Week_Start,Year,Week_Number,point_id,district,Latitude,Longitude,NDVI,Rainfall_Current,Temperature_Current,NDVI_lag_1,NDVI_lag_2,NDVI_lag_3,NDVI_lag_4,NDVI_lag_8,NDVI_change_1w,NDVI_change_2w,NDVI_change_4w,Rainfall_lag_1,Rainfall_lag_2,Rainfall_lag_4,Rainfall_rolling_2w,Rainfall_rolling_4w,Rainfall_rolling_8w,Temperature_lag_1,Temperature_lag_2,Temperature_lag_4,Temperature_rolling_2w,Temperature_rolling_4w,Temperature_rolling_8w,Week_Of_Year,Month,Day_Of_Year,Year_Index,Week_Sin,Week_Cos,Month_Sin,Month_Cos,Latitude,Longitude,NDVI_next_week
2024-04-08,2024,15.0,P120,Sangli,16.867071,74.390255,0.3353520035743713,0.0,30.420039930797827,,0.2978723347187042,0.3162870407104492,0.3231484591960907,0.3151824176311493,,0.03747966885566706,0.012203544378280584,5.403992652893066,3.2848775386810303,0.0,8.688870191574097,8.688870191574097,8.688870191574097,30.747173200334828,30.225974564325213,27.862917836507226,30.48657388233002,29.28748851049515,27.60785664149695,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,16.867071,74.390255,0.3616751134395599
2024-04-08,2024,15.0,P121,Sangli,17.048503,74.671571,0.0831663981080055,3.7656158208847046,31.223460224696566,0.0927456393837928,0.0879007205367088,0.1177102327346801,0.1289023160934448,0.1460343599319458,-0.009579241275787298,-0.004734322428703308,-0.0457359179854393,0.0,0.0,0.0,0.0,0.0,0.0,31.97456112816218,31.230276089622865,28.63845959617976,31.60241860889252,30.201841654096327,28.326890019008097,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.048503,74.671571,0.0992868915200233
2024-04-08,2024,15.0,P122,Satara,17.881459,73.844145,0.0924352705478668,3.690176010131836,28.406600570678734,,0.1349145621061325,0.137307733297348,0.1604938209056854,0.4103002548217773,,-0.042479291558265714,-0.0680585503578186,0.0,0.0,0.0,0.0,0.0,0.0,28.718725004650366,28.40477850777762,25.871555764334573,28.561751756213994,27.3292714346023,25.88093810308549,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.881459,73.844145,0.1055118143558502
2024-04-08,2024,15.0,P123,Satara,17.386414,74.27089,0.1112618744373321,4.196805440675007,29.62590860639301,,0.0967741906642913,0.1653518825769424,0.1922663748264312,0.2083939760923385,,0.0144876837730408,-0.0810045003890991,0.0,0.0,0.0,0.0,0.0,0.0,30.23481503441218,29.903546178908584,26.878507959275,30.06918060666038,28.60628094446092,26.74343170892626,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.386414,74.27089,0.0933828055858612
2024-04-08,2024,15.0,P124,Satara,17.432628,74.647354,0.1553872227668762,2.484909471170237,31.24600254240488,0.1378205120563507,0.1612903177738189,0.1469460278749466,0.1318295747041702,0.1517196297645568,0.017566710710525485,-0.0059030950069426935,0.023557648062705994,0.0,3.3143057823181152,0.0,3.3143057823181152,3.3143057823181152,3.3143057823181152,31.993731980096754,31.777534739176417,28.853280094691684,31.885633359636586,30.466309892563586,28.72192844209217,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.432628,74.647354,0.1277777850627899
2024-04-08,2024,15.0,P125,Satara,17.567347,74.317282,0.1398214697837829,0.0,30.16724975222633,0.1603348404169082,0.1657681912183761,0.1795577704906463,0.2233840376138687,0.5704432129859924,-0.020513370633125305,-0.0259467214345932,-0.08356256783008581,0.0,0.0,0.0,0.0,0.0,0.0,30.740593029203865,30.484961264474062,27.512180764334573,30.612777146838965,29.19523532504128,27.44154020036973,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.567347,74.317282,0.0976120680570602
2024-04-08,2024,15.0,P126,Satara,17.20508,74.130539,0.2814972698688507,3.413928747177124,29.71960047767272,0.2901158034801483,0.3386029303073883,0.3220402598381042,0.3463287949562073,0.3736169338226318,-0.008618533611297607,-0.0571056604385376,-0.06483152508735657,0.0,0.0,0.0,0.0,0.0,0.0,30.23018798828128,29.92706505911696,27.12877535138813,30.07862652369912,28.74416517530172,26.97080801100958,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.20508,74.130539,0.2750778794288635
2024-04-08,2024,15.0,P127,Satara,17.657732,74.316943,0.182666078209877,2.702470027168601,29.83455583481566,0.1863458305597305,0.188811182975769,0.1706724166870117,0.1946308761835098,0.2017042785882949,-0.0036797523498535156,-0.006145104765892001,-0.011964797973632812,0.0,0.0,0.0,0.0,0.0,0.0,30.277249000186032,30.07723479498003,27.07955195109048,30.17724189758303,28.765085701715392,27.072562335786394,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.657732,74.316943,0.1577726155519485
2024-04-08,2024,15.0,P128,Satara,18.01995,74.551733,0.1288335770368576,1.0690333070108269,32.04620250520253,0.1528062969446182,,0.150041788816452,0.1484615504741668,0.1921871453523636,-0.023972719907760592,,-0.019627973437309182,0.0,0.0,0.0,0.0,0.0,0.0,32.4701549711682,32.48760030837286,28.90965332757856,32.47887763977053,30.864622415815077,29.02925498599099,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,18.01995,74.551733,0.1266408562660217
2024-04-08,2024,15.0,P129,Satara,18.063234,74.031926,0.0815805122256279,4.582510471343994,30.046690786452587,0.066232830286026,0.1092051714658737,0.0866079404950141,0.0959497615694999,0.1007239669561386,0.015347681939601898,-0.027624659240245805,-0.014369249343872001,0.0,0.0,0.0,0.0,0.0,0.0,30.50100969587055,30.34452227637888,27.353035954066684,30.422765986124716,29.066204098292786,27.459392983572837,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,18.063234,74.031926,0.0264732912182807
2024-04-08,2024,15.0,P130,Satara,17.611358,74.034366,0.1484028697013855,4.72122049331665,29.62875691368464,0.1621749401092529,0.1565703600645065,0.1486214995384216,0.1539942324161529,0.3176614642143249,-0.013772070407867404,-0.008167490363121005,-0.0055913627147674005,0.0,0.0,0.0,0.0,0.0,0.0,30.273726399739644,29.96570903233124,27.018772561209573,30.119717716035442,28.702425847734773,26.969144076392794,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.611358,74.034366,0.1701492518186569
2024-04-08,2024,15.0,P131,Satara,17.61254,74.317113,0.6039796471595764,0.0,29.83455583481566,0.5413017868995667,0.7113598585128784,0.5704782605171204,0.5429791808128357,0.5329188108444214,0.06267786026000977,-0.107380211353302,0.06100046634674072,0.0,0.0,0.0,0.0,0.0,0.0,30.277249000186032,30.07723479498003,27.07955195109048,30.17724189758303,28.765085701715392,27.072562335786394,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.61254,74.317113,0.4878367781639099
2024-04-08,2024,15.0,P132,Satara,17.702176,74.128176,0.1193614304065704,3.0443713665008545,29.14161498660133,0.1304920762777328,0.1461973190307617,0.1516845971345901,0.1645732969045639,0.3250536322593689,-0.011130645871162387,-0.026835888624191284,-0.0452118664979935,0.0,0.0,0.0,0.0,0.0,0.0,29.60693184988844,29.39669861566449,26.487452806745296,29.501815232776465,28.09530914851601,26.42218188331243,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.702176,74.128176,0.1383069455623626
2024-04-08,2024,15.0,P133,Satara,17.250064,74.083295,0.4571765065193176,3.6374990940094,29.60616809300018,,0.4137594401836395,0.3829912543296814,0.3863910436630249,0.4769901633262634,,0.0434170663356781,0.07078546285629272,0.0,0.0,0.0,0.0,0.0,0.0,30.084459286644343,29.758712659563344,27.215747542608423,29.921585973103845,28.718053754170768,27.108395785377176,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.250064,74.083295,0.4325840175151825
2024-04-08,2024,15.0,P134,Satara,17.47643,74.176348,0.246894434094429,3.424073911526648,29.33958978198825,0.2621462941169739,0.3272976577281952,0.3016425967216491,0.3379710018634796,0.3608246743679046,-0.015251860022544889,-0.0804032236337662,-0.09107656776905063,0.0,0.0,0.0,0.0,0.0,0.0,29.996196637834828,29.727206893194307,26.62167202177505,29.861701765514567,28.38778380439396,26.550697217668834,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.47643,74.176348,0.2379349023103714
2024-04-08,2024,15.0,P135,Satara,17.882716,74.080107,0.359255313873291,5.635565757751465,28.64287056695844,,0.3039433658123016,0.2660571634769439,0.3542210757732391,0.4735229611396789,,0.055311948060989435,0.005034238100051935,0.0,0.0,0.0,0.0,0.0,0.0,29.07584461030513,28.84501055762888,26.03529274350126,28.960427583967004,27.609309450785375,26.036423710414375,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.882716,74.080107,0.3372225761413574
2024-04-08,2024,15.0,P136,Satara,17.92852,74.221492,0.148979365825653,6.014616456825024,31.0189401354109,,,0.3944572806358337,0.4307622909545898,0.4312790930271148,,,-0.28178292512893677,0.0,0.0,0.0,0.0,0.0,0.0,31.38346179780507,31.321875326974062,28.23968494960241,31.352668562389567,29.950100698925212,28.318134380522245,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.92852,74.221492,0.147971361875534
2024-04-08,2024,15.0,P137,Satara,17.746687,73.986484,0.5075625777244568,3.242717266082764,28.956974919637105,,0.5161101222038269,0.5069015622138977,0.5633672475814819,0.6068734526634216,,-0.008547544479370117,-0.055804669857025146,0.0,0.0,0.0,0.0,0.0,0.0,29.284038434709828,28.96656933739069,26.244381750197647,29.12530388605026,27.805127670651387,26.273713865734294,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.746687,73.986484,0.4891774952411651
2024-04-08,2024,15.0,P138,Satara,17.612696,74.364237,0.0797788277268409,0.0,29.83455583481566,0.1057304292917251,0.0803974717855453,0.1052007526159286,0.1044148579239845,0.1289285719394683,-0.0259516015648842,-0.0006186440587043901,-0.024636030197143596,0.0,0.0,0.0,0.0,0.0,0.0,30.277249000186032,30.07723479498003,27.07955195109048,30.17724189758303,28.765085701715392,27.072562335786394,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.612696,74.364237,0.159713938832283
2024-04-08,2024,15.0,P139,Satara,17.656774,74.081262,0.2210429459810257,3.814134359359741,29.62875691368464,0.248089000582695,0.2368446439504623,0.215947687625885,0.2115157395601272,0.5001673698425293,-0.02704605460166931,-0.015801697969436618,0.009527206420898493,0.0,0.0,0.0,0.0,0.0,0.0,30.273726399739644,29.96570903233124,27.018772561209573,30.119717716035442,28.702425847734773,26.969144076392794,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.656774,74.081262,0.1535284966230392
2024-04-08,2024,15.0,P140,Satara,17.974641,74.504622,0.1046555563807487,0.4139564042706638,31.92925914582753,,,0.0978865623474121,0.1331828385591507,0.1416425257921219,,,-0.028527282178402003,0.0,0.0,0.0,0.0,0.0,0.0,32.391227794828865,32.38631682623003,28.9849997747512,32.38877231052945,30.84771858396985,29.044375719342924,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.974641,74.504622,0.1252992749214172
2024-04-08,2024,15.0,P141,Satara,17.430827,74.082399,0.4013227224349975,4.19630989948746,29.210881169637105,0.2369629293680191,0.3575840890407562,0.3753953278064728,0.3451201617717743,0.3697596788406372,0.1643597930669784,0.04373863339424128,0.05620256066322321,0.0,0.0,0.0,0.0,0.0,0.0,29.757310849144403,29.5233145940872,26.57259975615005,29.6403127216158,28.25684595562167,26.542428407214956,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.430827,74.082399,0.4411728978157043
2024-04-08,2024,15.0,P142,Satara,18.064447,74.315387,0.7187389135360718,2.469918290796045,31.605865823654938,0.6625423431396484,,0.7260436415672302,0.773412823677063,0.7763492465019226,0.05619657039642334,,-0.05467391014099121,0.0,0.0,0.0,0.0,0.0,0.0,31.921315220424106,31.90453436715262,28.55302200317385,31.912924793788363,30.40653322310675,28.69450040544784,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,18.064447,74.315387,0.6455034613609314
2024-04-08,2024,15.0,P143,Satara,17.703795,74.646828,0.2771390080451965,1.6742267925986614,31.48874807811921,0.3537117838859558,0.3873873949050903,0.2513221204280853,0.1968107372522354,0.5048003792762756,-0.07657277584075933,-0.1102483868598938,0.08032827079296107,0.0,0.0,0.0,0.0,0.0,0.0,32.04171142578127,31.996249861944364,28.83995699201313,32.01898064386282,30.549489184788314,28.847405097598156,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.703795,74.646828,0.2325088381767273
2024-04-08,2024,15.0,P144,Satara,17.929452,74.504747,0.2602827250957489,0.8258714175551631,31.92925914582753,,0.2456861138343811,0.3059108257293701,0.3305282890796661,0.6616049408912659,,0.014596611261367798,-0.07024556398391718,0.0,0.0,0.0,0.0,0.0,0.0,32.391227794828865,32.38631682623003,28.9849997747512,32.38877231052945,30.84771858396985,29.044375719342924,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.929452,74.504747,0.2444168776273727
2024-04-08,2024,15.0,P145,Satara,17.477732,74.600172,0.0904545411467552,2.2671024108125266,30.98805053347633,0.122448980808258,0.1039794608950614,0.1030109226703643,0.1138310879468917,0.1566432267427444,-0.031994439661502797,-0.013524919748306191,-0.023376546800136497,0.0,3.290853977203369,0.0,3.290853977203369,3.290853977203369,3.290853977203369,31.641541689918142,31.37664420718244,28.5150872003465,31.50909294855029,30.117273085457967,28.37749106997537,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.477732,74.600172,0.0866141766309738
2024-04-08,2024,15.0,P146,Satara,17.839182,74.552188,0.1794151067733764,1.0541656361748435,31.284704644339456,,0.1864951699972152,0.1972257792949676,0.1545012146234512,0.2172814458608627,,-0.007080063223838778,0.024913892149925204,0.0,0.0,0.0,0.0,0.0,0.0,31.68481270926344,31.646047573997865,28.44425154186433,31.66543014163065,30.19835974375411,28.501077088855602,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.839182,74.552188,0.1412429362535476
2024-04-08,2024,15.0,P147,Satara,17.927232,73.947699,0.6415641903877258,5.620015621185303,28.71703118823825,0.5185185074806213,0.4119760394096374,0.4195733070373535,0.4021437168121338,0.4563264548778534,0.12304568290710449,0.22958815097808843,0.23942047357559204,0.0,0.0,0.0,0.0,0.0,0.0,29.14615711030507,28.835128675188344,26.07493653070361,28.990642892746706,27.67549190521241,26.125562649681484,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.927232,73.947699,0.7032015323638916
2024-04-08,2024,15.0,P148,Solapur,17.67853,76.08384,0.1189570873975753,2.625137150287628,31.7750436510359,0.1206030175089836,0.1088964417576789,0.1258158832788467,0.1567726284265518,,-0.001645930111408303,0.010060645639896393,-0.037815541028976496,0.0,0.0,0.0,0.0,0.0,0.0,34.67550048828127,33.60579924810503,30.909816087995296,34.14064986819316,32.48784658341182,30.351702263241734,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.67853,76.08384,0.1373083144426345
2024-04-08,2024,15.0,P149,Solapur,18.223365,75.425141,0.19154953956604,4.02276599407196,32.27999621800018,0.1151685416698455,0.0887573957443237,0.1015499010682106,0.1321656107902526,0.1601492464542389,0.07638099789619451,0.10279214382171631,0.05938392877578741,0.0,0.0,0.0,0.0,0.0,0.0,33.90113292875742,33.79181115286696,30.24949707757856,33.84647204081219,32.12595751626152,30.044227491106323,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,18.223365,75.425141,0.2812716066837311
2024-04-08,2024,15.0,P150,Solapur,17.952533,75.235621,0.1673365980386734,7.443784350500209,32.478064019339456,,0.1850662380456924,0.2035700380802154,0.1934945732355117,0.3783149123191833,,-0.017729640007018987,-0.026157975196838296,0.0,0.0,0.0,0.0,0.0,0.0,33.89208809988844,33.86709947131931,30.33787598382856,33.87959378560387,32.16816187359039,30.218731362479097,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,17.952533,75.235621,0.1348547786474228
2024-04-08,2024,15.0,P151,Solapur,18.223691,75.235982,0.1814059615135193,5.120879292488098,32.480179904756085,0.1439936310052871,0.1367974579334259,0.1386974304914474,0.1485664695501327,0.1490761786699295,0.0374123305082322,0.044608503580093384,0.03283949196338659,0.0,0.0,0.0,0.0,0.0,0.0,33.84370175316218,33.854508790515695,30.281991032191684,33.84910527183894,32.13529589516776,30.117600468226854,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,18.223691,75.235982,0.1339429765939712
2024-04-08,2024,15.0,P152,Thane,19.658179,72.949863,0.21636363863945,0.0,28.85708652677988,0.2070049345493316,0.222549021244049,,0.3690344393253326,0.5405405163764954,0.00935870409011838,-0.006185382604598999,-0.1526708006858826,0.0,0.0,0.0,0.0,0.0,3.890157461166382,29.4713175455729,29.574270230247865,26.494753774007165,29.52279388791038,28.45381803058443,27.225607990083255,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,19.658179,72.949863,0.1698104590177536
2024-04-08,2024,15.0,P153,Thane,19.657064,72.854532,0.173096626996994,5.7122524310671e-07,28.218612289428734,0.1723541766405105,0.206303209066391,0.2247805893421173,0.2145238816738128,0.2531538009643554,0.0007424503564834872,-0.033206582069397,-0.04142725467681882,0.0,0.0,0.0,0.0,0.0,2.947738647460937,28.911177571614587,28.85482268560503,25.988650258382226,28.883000128609808,27.880291012355286,26.76783123924622,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,19.657064,72.854532,0.1579645872116089
2024-04-08,2024,15.0,P154,Thane,19.47755,72.952146,0.1179094985127449,1.45057322242792e-05,28.55445678347633,0.1201889887452125,0.1278600245714187,0.138870432972908,0.1302210092544555,0.1403762698173523,-0.002279490232467596,-0.009950526058673803,-0.012311510741710607,0.0,0.0,0.0,0.0,0.0,0.0,29.20357666015628,29.12455157325388,26.240777769542944,29.164064116705077,28.07984109606066,26.901717667352628,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,19.47755,72.952146,0.1090458482503891
2024-04-08,2024,15.0,P155,Thane,19.839874,73.042996,0.1401966214179992,0.0,28.758976872762105,0.1612632870674133,0.146498903632164,,0.1638015210628509,0.1816785633563995,-0.02106666564941409,-0.006302282214164789,-0.023604899644851685,0.0,0.0,0.0,0.0,0.0,0.0,29.243976120721697,29.548879605247865,26.20756301879885,29.39642786298478,28.289171336946026,26.973743511381606,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,19.839874,73.042996,0.1352956444025039
2024-04-08,2024,15.0,P156,Wardha,20.80675,78.601355,0.165407657623291,21.69425832480192,29.314466549101382,0.1834290772676468,0.1949552446603775,0.2578203678131103,0.2497216910123825,0.4415304660797119,-0.0180214196443558,-0.029547587037086515,-0.08431403338909152,0.0,4.138407707214356,0.0,4.138407707214356,14.332216501235962,16.046417474746704,32.840225655691995,32.04987941923599,29.34051502772741,32.445052537463994,30.383932776678208,28.400034840901725,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,20.80675,78.601355,0.1435675024986267
2024-04-08,2024,15.0,P157,Wardha,20.710313,78.88671,0.3139308989048004,26.77363157272339,29.593786675589456,0.2790305018424988,0.2637841999530792,0.31448495388031,0.2662734091281891,0.3674614429473877,0.034900397062301636,0.05014669895172119,0.04765748977661133,0.0,4.188502311706543,0.0,4.188502311706543,15.382214546203613,30.51348900794983,33.05226760137651,32.116797201974066,29.590236009870296,32.58453240167529,30.54993677593417,28.54095920381095,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,20.710313,78.88671,0.2703228592872619
2024-04-08,2024,15.0,P160,Washim,20.289186,77.154042,0.0883856862783432,9.006345421075821,28.91152988615488,0.1486928164958953,0.1176999136805534,0.1197543516755104,0.1139971166849136,0.4917444288730621,-0.0603071302175521,-0.029314227402210194,-0.025611430406570393,0.0,10.870534896850586,0.0,10.870534896850586,10.870534896850586,10.870534896850586,31.84371337890628,32.07880427042642,27.943995775495296,31.96125882466635,30.094169825599323,27.83049109322686,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,20.289186,77.154042,0.1058022156357765
2024-04-08,2024,15.0,P161,Washim,20.464607,77.539759,0.2478920668363571,14.825482726097109,28.65535661606566,0.2025611102581024,0.276333749294281,0.2662037014961242,0.2966781258583069,0.403018444776535,0.0453309565782547,-0.028441682457923917,-0.048786059021949796,0.0,4.839019298553467,0.0,4.839019298553467,4.839019298553467,15.005014181137085,32.3470499674479,32.43986500331329,28.494021352132226,32.393457485380594,30.44336939312163,28.146176547095898,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,20.464607,77.539759,0.2163914293050766
2024-04-08,2024,15.0,P162,Washim,20.107393,77.247148,0.1075412780046463,9.070202097296717,28.74651407514301,0.0861812755465507,0.1229454278945922,0.1400832235813141,0.1292098760604858,0.1984334141016006,0.021360002458095606,-0.0154041498899459,-0.02166859805583951,0.0,4.004279136657715,0.0,4.004279136657715,4.004279136657715,6.2053070068359375,32.160259137834885,32.258561524890695,28.32114653814409,32.20941033136279,30.328663989475828,28.017488279796815,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,20.107393,77.247148,0.0724086016416549
2024-04-08,2024,15.0,P163,Washim,20.198885,77.152793,0.1615853607654571,8.790189981460571,28.88374435788114,0.1334002017974853,0.1436921507120132,0.1289198547601699,0.1542130410671234,0.1948849111795425,0.028185158967971802,0.01789321005344391,0.007372319698333685,0.0,6.209604501724243,0.0,6.209604501724186,6.209604501724243,6.209604501724243,31.936079915364587,32.05127450852166,28.093898119245296,31.993677211943123,30.14095181964693,27.833994801839204,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,20.198885,77.152793,0.1806623786687851
2024-04-08,2024,15.0,P164,Yavatmal,20.182855,78.204477,0.2229100465774536,16.016592368483543,29.864445622762048,0.1734653562307357,0.1772239655256271,0.1803403943777084,0.1756215393543243,0.2140577286481857,0.04944469034671792,0.045686081051826505,0.0472885072231293,0.0,0.0,16.814319610595703,0.0,16.814319610595703,25.634363174438477,33.477165294828865,33.02030352637888,29.648260098411924,33.24873441060387,31.189175405956476,29.202950868152456,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,20.182855,78.204477,0.2137434631586074
2024-04-08,2024,15.0,P166,Yavatmal,19.468787,77.714266,0.1801470518112182,14.891566172242165,29.75192004612518,0.1604675948619842,0.1518646478652954,0.1819291859865188,0.1642700135707855,0.2315035760402679,0.01967945694923401,0.028282403945922796,0.01587703824043271,0.0,7.099920749664307,0.0,7.099920749664307,9.736907958984375,9.736907958984375,33.15601574125748,32.65617359706334,29.29563965570361,32.90609466916041,30.956701215108254,29.06422377086823,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,19.468787,77.714266,0.1633985191583633
2024-04-08,2024,15.0,P167,Yavatmal,19.559058,77.715773,0.3058538138866424,15.43075665831566,29.45785847618464,0.2632996737957001,0.2811366617679596,0.3190104067325592,0.2801203727722168,0.3671044409275055,0.04255414009094233,0.024717152118682806,0.025733441114425604,0.0,6.713585376739502,0.0,6.713585376739502,11.54787302017212,11.54787302017212,32.8292858305432,32.433621978759845,28.963643282935777,32.63145390465152,30.652159036908884,28.720844341459774,15,4,99,7,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,19.559058,77.715773,0.2597156167030334
2024-04-15,2024,16.0,P001,Ahmednagar,19.940458,74.570452,0.1491154134273529,5.2310285568237305,32.48197735377721,0.166555181145668,0.1681415885686874,,0.1787899136543274,,-0.017439767718315097,-0.019026175141334506,-0.029674500226974487,0.9481212496757508,0.0,0.0,0.9481212496757508,0.9481212496757508,0.9481212496757508,30.085985801333493,30.260147530691995,27.57637448992051,30.173066666012744,29.629330185481507,27.197338506153663,16,4,106,7,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,19.940458,74.570452,0.2096454054117202
2024-04-15,2024,16.0,P002,Ahmednagar,18.946729,74.763023,0.1372484117746353,11.30903297662735,32.89960895719986,0.125892698764801,0.1256686896085739,0.1509719043970108,0.1363645195960998,0.1749053597450256,0.01135571300983429,0.011579722166061374,0.0008838921785354892,0.9577042394730596,0.0,0.0,0.957704239473088,0.9577042394730596,0.9577042394730596,31.33183541070844,31.412991187686032,28.69924697875979,31.372413299197234,30.786097531091613,28.680956379572557,16,4,106,7,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,18.946729,74.763023,0.1474083513021469
2024-04-15,2024,16.0,P003,Ahmednagar,18.494692,74.668922,0.2096774131059646,10.357367098331451,34.00767024812245,0.1937683373689651,0.1985522210597992,0.1931993812322616,0.1933294385671615,0.3566591441631317,0.01590907573699951,0.01112519204616541,0.0163479745388031,3.549886711368913,0.0,0.0,3.549886711368913,3.549886711368913,3.549886711368913,32.21084629240494,32.64862176804314,29.65083738054551,32.42973403022404,31.823980018070785,29.789549548285372,16,4,106,7,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,18.494692,74.668922,0.2421485781669616
2024-04-15,2024,16.0,P004,Ahmednagar,19.037204,75.142073,0.0985545367002487,9.235122919082642,32.557916713896304,0.0973908379673957,,0.1192052960395813,0.1164096146821975,0.1196358874440193,0.0011636987328530052,,-0.017855077981948797,2.1366891361176386,0.0,0.0,2.1366891361176386,2.1366891361176386,2.1366891361176314,30.927131634666864,31.12296375093007,28.154522741408584,31.025047692798466,30.406560584477035,28.192026994341923,16,4,106,7,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,19.037204,75.142073,0.1066563129425048
2024-04-15,2024,16.0,P005,Akola,20.832153,77.065605,0.1277041435241699,2.594370275735855,33.56111379350938,0.1838417202234268,0.1403389871120453,0.1113440841436386,0.171388104557991,0.4986920654773712,-0.0561375766992569,-0.012634843587875394,-0.043683961033821106,4.235217191278935,0.0,0.0,4.235217191278935,4.235217191278907,11.135171987116337,29.52812447320844,31.791095261346754,28.24272726149792,30.659609867277595,30.300060049692817,27.989032783962458,16,4,106,7,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,20.832153,77.065605,0.1570881158113479
2024-04-15,2024,16.0,P006,Akola,20.83436,76.873493,0.1619688421487808,0.5008337497711182,33.588713309878415,0.2043399661779403,0.1475014984607696,0.1513846516609192,0.2197728753089904,0.3205461502075195,-0.04237112402915952,0.014467343688011197,-0.0578040331602096,6.445494204759598,0.0,0.0,6.445494204759598,6.445494204759598,6.445494204759598,29.67815470014301,31.90499267578128,28.371505628313344,30.791573687962146,30.410690630049945,28.08402819179355,16,4,106,7,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,20.83436,76.873493,0.1793054640293121
