Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2019-01-01,2019-01-08,1.0,2019,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,22.680833344232497,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,22.88569058009557,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,22.892014984857497,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,23.473348690214664,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,23.014759590512256,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,21.768421699887313,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,22.425032097952737,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,22.03141928173244,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,22.967466063726533,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,23.1303427378337,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,22.967163794381293,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,22.940040933518162,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,22.75381976536346,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,22.654931186494366,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,22.65054828098846,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,20.710676629202737,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,20.91904483976822,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,19.88093565078009,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,21.33438617161346,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,21.677078228905145,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,21.629773076375386,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,21.669126219976533,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,21.476662027268162,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,22.11982143947057,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,22.09171039036346,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,21.93118211655394,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-01,2019-01-08,1.0,2019,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,21.72232562473846,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,21.88747095380512,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P061,18.507855650411397,76.91766048140843,Latur,high,priority,21.834329677763492,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P062,18.422405896924207,76.3487594508077,Latur,high,priority,21.26271509443012,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P063,18.235391198742693,77.05646783810116,Latur,high,priority,21.420604324340843,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P064,18.193056493341274,76.77240080549139,Latur,high,priority,21.19578568594801,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P065,18.331355512513895,76.44266811899327,Latur,high,priority,21.058636783418194,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P066,18.104739537876725,76.5352970251765,Latur,high,priority,20.85350052969801,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P067,18.280552974211986,77.0569984711265,Latur,high,priority,21.420604324340843,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P068,18.101823285787773,76.86595720469373,Latur,high,priority,21.360406221662288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P069,18.595075667016793,77.20284228928156,Latur,high,priority,22.42751001630512,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P070,18.41499041187233,77.15322587185987,Latur,high,priority,22.141795730590843,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P071,18.149138807065885,76.63019561379593,Latur,high,priority,21.00858795529325,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P072,18.283393421583035,76.77331492120734,Latur,high,priority,21.230325771513492,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P073,17.966315663874607,76.86453029235662,Latur,high,priority,21.376100976126565,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P074,18.50832831512306,76.870318205524,Latur,high,priority,21.675789406186084,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P075,18.41444640154381,77.20053247493588,Latur,high,priority,22.337863903953917,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P076,18.377877313804504,76.25376722106614,Latur,high,priority,21.07268068222777,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P077,18.059564385104267,76.5349046242838,Latur,high,priority,20.971350697108676,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P078,18.1008824154655,76.96042326051098,Latur,high,priority,21.504495693388492,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P079,18.73508698099394,76.77797468180819,Latur,high,priority,21.881076794578973,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P080,18.46791548227568,76.3017694439065,Latur,high,priority,21.26271509443012,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P081,18.10355787609756,76.67701617485712,Latur,high,priority,21.00858795529325,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P082,18.23907887531389,76.67830931416262,Latur,high,priority,21.083806519281268,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P083,18.369289085175563,77.19996171000103,Latur,high,priority,21.804498018537288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P084,18.46362582706226,76.82249880582684,Latur,high,priority,21.32973750886464,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P085,18.14788579966987,76.77194597718393,Latur,high,priority,21.19578568594801,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P122,17.88145897082753,73.8441448165019,Satara,high,priority,22.010122553507472,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P123,17.386414030975025,74.27088970551878,Satara,high,priority,21.50633256094801,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P124,17.43262815429294,74.647353771057,Satara,high,priority,23.14186548505512,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P125,17.56734651531964,74.31728219287884,Satara,high,priority,22.277642549787288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P126,17.205080227535593,74.13053949986157,Satara,high,priority,21.769155756632472,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P127,17.65773249367299,74.31694330119876,Satara,high,priority,22.194146456037288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P128,18.019949731345452,74.5517328080669,Satara,high,priority,23.26999281020386,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P129,18.063234225271252,74.03192648006461,Satara,high,priority,22.735406221662288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P130,17.61135784271715,74.03436560834085,Satara,high,priority,22.544802148001565,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P131,17.612539504496315,74.3171127470388,Satara,high,priority,22.194146456037288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P132,17.702176353872684,74.12817617630324,Satara,high,priority,21.828574934459823,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P133,17.25006363896275,74.08329532420031,Satara,high,priority,22.300905663626565,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P134,17.476429903940936,74.17634784498362,Satara,high,priority,21.391179566156325,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P135,17.882716437324603,74.0801070669471,Satara,high,priority,21.62892603193012,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P136,17.928520323345598,74.22149178404871,Satara,high,priority,23.278037825084937,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P137,17.746687100588183,73.98648378122894,Satara,high,priority,22.368718628656325,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P138,17.61269557303319,74.36423652697161,Satara,high,priority,22.194146456037288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P139,17.656773786946495,74.08126197411994,Satara,high,priority,22.544802148001565,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P140,17.97464080554139,74.50462240543725,Satara,high,priority,23.439496158418194,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P141,17.430826677467348,74.08239904488856,Satara,high,priority,21.816170265561084,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P142,18.064447100757786,74.31538707493111,Satara,high,priority,23.394655663626622,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P143,17.70379500755509,74.6468275971327,Satara,high,priority,23.277282151721863,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P144,17.929452275465767,74.50474726026674,Satara,high,priority,23.439496158418194,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P145,17.47773196144854,74.60017202281048,Satara,high,priority,22.963805589221863,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P146,17.839182233739812,74.55218763637436,Satara,high,priority,23.161478115263435,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,19.915721511840843,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,22.08486446198964,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,22.97412924993614,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,21.173231742495545,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,19.844990485055064,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,19.84401392255512,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,19.77146927969801,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,20.116091210501565,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,19.270202073596806,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,19.56599587940036,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,20.333260109311084,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,19.782990392049157,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,20.157095209757472,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,20.966712025233676,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,20.204225976126565,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,21.03411808922175,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,19.820925194876565,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,19.74462543669199,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,19.542128226870545,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,20.045511318388492,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,21.280618740263435,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,21.943820935203917,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,21.83781740097777,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,21.06862329755512,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,19.602547218686084,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,20.152642549787288,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,20.82586613609675,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,20.568948818388435,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,20.117311913626565,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,20.806892921811084,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,20.70076150440036,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2019-01-08,2019-01-15,2.0,2019,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,20.50139161972777,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
