Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2018-03-26,2018-04-02,13.0,2018,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,31.401382609776135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,31.28009122212734,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,31.49247031438921,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,31.366656512305894,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,31.617168045043968,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,29.752154559180894,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,31.165449760073727,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,31.4235877809071,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,30.66918162391306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,30.69668813432969,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,30.887082944597523,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,30.5746526990618,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,28.347834432692764,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,28.04704155694867,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,28.50048045203806,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,28.341568156651135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,30.731902513049988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,30.996597453526135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,30.052610288347523,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,30.485704131353486,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,31.7858343396868,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,31.152614938645115,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,32.495713896978486,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,32.0858366648356,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,29.643093454270172,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,31.751305879865413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,30.787892096383246,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,30.436759748912948,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,28.089801043555894,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,29.579872658139266,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,27.8864784059071,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,29.2328558240618,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,30.491900652930838,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,30.514024443853486,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,30.894604800996376,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,30.334023048764266,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,31.222148513793968,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,30.987820016770115,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,31.655777141026135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,30.851763934180894,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,30.491330991472523,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,30.367551694597523,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,30.341265887305894,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,31.40599803016306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,27.105088896978543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,27.19800184340704,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,27.78083526974632,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,27.305260957990413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,32.581407256353486,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,30.701198923020172,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,28.609646188645115,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,29.588417580014266,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,32.305877122424874,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,32.3060515085856,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,32.04929695129397,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,32.07121147882367,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,28.679365775698727,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,28.110332107543968,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,28.28936856587734,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,28.5990667615618,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,31.223206456502282,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,31.32666395278204,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,30.81242241632367,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,31.28881053016306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,31.41307810828806,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,32.05492381141295,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,31.582418696085597,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,31.30022701081782,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,31.855809693109393,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,31.666240310668968,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,32.315212594895115,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-03-26,2018-04-02,13.0,2018,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,32.08436019534162,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,27.326191293625584,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P061,18.507855650411397,76.91766048140843,Latur,high,priority,30.088328570411306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P062,18.422405896924207,76.3487594508077,Latur,high,priority,29.837933295113714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P063,18.235391198742693,77.05646783810116,Latur,high,priority,28.97999988737564,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P064,18.193056493341274,76.77240080549139,Latur,high,priority,29.156687945411306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P065,18.331355512513895,76.44266811899327,Latur,high,priority,29.420755095708955,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P066,18.104739537876725,76.5352970251765,Latur,high,priority,28.997345497494734,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P067,18.280552974211986,77.0569984711265,Latur,high,priority,28.97999988737564,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P068,18.101823285787773,76.86595720469373,Latur,high,priority,29.170022673833955,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P069,18.595075667016793,77.20284228928156,Latur,high,priority,30.364812015351788,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P070,18.41499041187233,77.15322587185987,Latur,high,priority,30.020678365798233,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P071,18.149138807065885,76.63019561379593,Latur,high,priority,29.06743710835775,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P072,18.283393421583035,76.77331492120734,Latur,high,priority,29.24778727576853,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P073,17.966315663874607,76.86453029235662,Latur,high,priority,29.04068627130414,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P074,18.50832831512306,76.870318205524,Latur,high,priority,30.07927211579829,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P075,18.41444640154381,77.20053247493588,Latur,high,priority,30.072703570411363,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P076,18.377877313804504,76.25376722106614,Latur,high,priority,29.40911772591727,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P077,18.059564385104267,76.5349046242838,Latur,high,priority,29.068390419369678,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P078,18.1008824154655,76.96042326051098,Latur,high,priority,29.142155765351845,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P079,18.73508698099394,76.77797468180819,Latur,high,priority,31.025258908952992,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P080,18.46791548227568,76.3017694439065,Latur,high,priority,29.837933295113714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P081,18.10355787609756,76.67701617485712,Latur,high,priority,29.06743710835775,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P082,18.23907887531389,76.67830931416262,Latur,high,priority,29.191867446899437,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P083,18.369289085175563,77.19996171000103,Latur,high,priority,29.477081825619678,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P084,18.46362582706226,76.82249880582684,Latur,high,priority,29.461003421601788,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P085,18.14788579966987,76.77194597718393,Latur,high,priority,29.156687945411306,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P122,17.88145897082753,73.8441448165019,Satara,high,priority,27.16340762547088,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P123,17.386414030975025,74.27088970551878,Satara,high,priority,28.118276487077992,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P124,17.43262815429294,74.647353771057,Satara,high,priority,29.791360564458955,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P125,17.56734651531964,74.31728219287884,Satara,high,priority,28.817111587524437,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P126,17.205080227535593,74.13053949986157,Satara,high,priority,28.14207438514353,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P127,17.65773249367299,74.31694330119876,Satara,high,priority,28.637586847941066,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P128,18.019949731345452,74.5517328080669,Satara,high,priority,31.138237889607808,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P129,18.063234225271252,74.03192648006461,Satara,high,priority,28.820308667137567,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P130,17.61135784271715,74.03436560834085,Satara,high,priority,28.34743152800064,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P131,17.612539504496315,74.3171127470388,Satara,high,priority,28.637586847941066,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P132,17.702176353872684,74.12817617630324,Satara,high,priority,27.87963483901251,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P133,17.25006363896275,74.08329532420031,Satara,high,priority,28.025863447643417,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P134,17.476429903940936,74.17634784498362,Satara,high,priority,27.921336382911363,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P135,17.882716437324603,74.0801070669471,Satara,high,priority,27.290349124726845,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P136,17.928520323345598,74.22149178404871,Satara,high,priority,29.79336019243516,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P137,17.746687100588183,73.98648378122894,Satara,high,priority,27.567599868774437,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P138,17.61269557303319,74.36423652697161,Satara,high,priority,28.637586847941066,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P139,17.656773786946495,74.08126197411994,Satara,high,priority,28.34743152800064,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P140,17.97464080554139,74.50462240543725,Satara,high,priority,31.10174467904227,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P141,17.430826677467348,74.08239904488856,Satara,high,priority,27.866707011631604,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P142,18.064447100757786,74.31538707493111,Satara,high,priority,30.453679202851845,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P143,17.70379500755509,74.6468275971327,Satara,high,priority,30.526258722941122,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P144,17.929452275465767,74.50474726026674,Satara,high,priority,31.10174467904227,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P145,17.47773196144854,74.60017202281048,Satara,high,priority,29.512854240054196,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P146,17.839182233739812,74.55218763637436,Satara,high,priority,30.36277751014353,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,30.79434838067914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,30.802614284697086,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,31.324249794369678,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,30.05261428469703,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,31.814460917881604,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,31.58169027056016,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,32.388737796601845,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,32.26584205627444,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,31.394457662673233,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,31.780478868030343,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,31.530560248238714,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,31.92244082859588,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,30.35961530776251,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,30.56575137547088,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,30.767562666393417,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,30.435705802554196,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,31.423987052554196,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-04-02,2018-04-09,14.0,2018,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,31.66143124898275,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
