Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2020-10-14,2020-10-21,42.0,2020,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,24.55457158769883,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,23.59558721269883,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,23.19953299022859,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,23.05049095153811,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,24.67987385704413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,24.647182264782202,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,24.774600419544015,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,24.716064798264313,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,27.517648224603533,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,27.526460538591664,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,27.29206228710359,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,27.173967979067868,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,26.39228782653811,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,26.596668406895276,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,25.776960445585757,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,26.767636598859553,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,25.393601535615517,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,25.909924080258406,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,25.185884366716664,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,25.127662640526182,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,26.379650642758406,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,27.056745601835757,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,25.575451424008406,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-14,2020-10-21,42.0,2020,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,25.47330763680594,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,22.855605879284155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P061,18.507855650411397,76.91766048140843,Latur,high,priority,25.054906009492413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P062,18.422405896924207,76.3487594508077,Latur,high,priority,24.451495016188858,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P063,18.235391198742693,77.05646783810116,Latur,high,priority,24.503717858450784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P064,18.193056493341274,76.77240080549139,Latur,high,priority,24.411944234938858,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P065,18.331355512513895,76.44266811899327,Latur,high,priority,24.29889549981982,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P066,18.104739537876725,76.5352970251765,Latur,high,priority,24.283084487915062,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P067,18.280552974211986,77.0569984711265,Latur,high,priority,24.503717858450784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P068,18.101823285787773,76.86595720469373,Latur,high,priority,24.524109413510303,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P069,18.595075667016793,77.20284228928156,Latur,high,priority,25.459726042974637,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P070,18.41499041187233,77.15322587185987,Latur,high,priority,25.19907686142693,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P071,18.149138807065885,76.63019561379593,Latur,high,priority,24.319600949968617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P072,18.283393421583035,76.77331492120734,Latur,high,priority,24.48489577883771,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P073,17.966315663874607,76.86453029235662,Latur,high,priority,24.499648848034155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P074,18.50832831512306,76.870318205524,Latur,high,priority,24.878136571248376,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P075,18.41444640154381,77.20053247493588,Latur,high,priority,25.48945307050434,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P076,18.377877313804504,76.25376722106614,Latur,high,priority,24.06726417541512,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P077,18.059564385104267,76.5349046242838,Latur,high,priority,24.293791798182895,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P078,18.1008824154655,76.96042326051098,Latur,high,priority,24.53852533612934,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P079,18.73508698099394,76.77797468180819,Latur,high,priority,25.152829651605487,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P080,18.46791548227568,76.3017694439065,Latur,high,priority,24.451495016188858,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P081,18.10355787609756,76.67701617485712,Latur,high,priority,24.319600949968617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P082,18.23907887531389,76.67830931416262,Latur,high,priority,24.44254319327223,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P083,18.369289085175563,77.19996171000103,Latur,high,priority,24.894284729730543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P084,18.46362582706226,76.82249880582684,Latur,high,priority,24.62662522452223,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P085,18.14788579966987,76.77194597718393,Latur,high,priority,24.411944234938858,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P122,17.88145897082753,73.8441448165019,Satara,high,priority,22.870626340593617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P123,17.386414030975025,74.27088970551878,Satara,high,priority,23.206366202944764,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P124,17.43262815429294,74.647353771057,Satara,high,priority,23.834528405325784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P125,17.56734651531964,74.31728219287884,Satara,high,priority,23.278829465593617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P126,17.205080227535593,74.13053949986157,Satara,high,priority,23.779178237915062,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P127,17.65773249367299,74.31694330119876,Satara,high,priority,23.087213952200784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P128,18.019949731345452,74.5517328080669,Satara,high,priority,24.90146943955193,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P129,18.063234225271252,74.03192648006461,Satara,high,priority,23.802266965593674,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P130,17.61135784271715,74.03436560834085,Satara,high,priority,23.515587743123376,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P131,17.612539504496315,74.3171127470388,Satara,high,priority,23.087213952200784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P132,17.702176353872684,74.12817617630324,Satara,high,priority,22.77412103925434,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P133,17.25006363896275,74.08329532420031,Satara,high,priority,23.874811608450784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P134,17.476429903940936,74.17634784498362,Satara,high,priority,23.254892058599637,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P135,17.882716437324603,74.0801070669471,Satara,high,priority,22.631089510236507,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P136,17.928520323345598,74.22149178404871,Satara,high,priority,24.163746225266266,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P137,17.746687100588183,73.98648378122894,Satara,high,priority,23.163304446992413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P138,17.61269557303319,74.36423652697161,Satara,high,priority,23.087213952200784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P139,17.656773786946495,74.08126197411994,Satara,high,priority,23.515587743123376,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P140,17.97464080554139,74.50462240543725,Satara,high,priority,24.72632760547458,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P141,17.430826677467348,74.08239904488856,Satara,high,priority,23.542931493123433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P142,18.064447100757786,74.31538707493111,Satara,high,priority,24.593108204432895,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P143,17.70379500755509,74.6468275971327,Satara,high,priority,24.143401173182895,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P144,17.929452275465767,74.50474726026674,Satara,high,priority,24.72632760547458,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P145,17.47773196144854,74.60017202281048,Satara,high,priority,23.63331002734958,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P146,17.839182233739812,74.55218763637436,Satara,high,priority,24.05105788821271,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,24.383670425415062,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,24.037327884492413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,24.998009618123433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,24.226176470801988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,26.369754409790062,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,26.142424610682895,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,26.56565982273645,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,26.310091091337654,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,25.66764084952223,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,26.542071188063858,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,26.32694842020669,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,26.216457348778135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,24.335039938063858,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,24.632066072736507,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,24.34982788449247,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,24.959888803391266,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,26.267971020653192,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,26.116429446992413,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,25.87968279520669,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,25.950890477498376,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,23.88796032496856,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,24.396737761724637,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,24.864220555623433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,23.69633318583169,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,25.716608483450784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,25.914513524373433,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,25.315473810831747,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,24.49952096484958,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,26.45001854669482,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,26.57935494922458,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,26.604803702944764,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,26.601804260980543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,25.92798776172458,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,26.09629365830193,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,25.598572304135303,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,25.215701675415062,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,26.36783616202223,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,26.797360901605487,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,26.79269897824247,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,26.218398848034155,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,26.123067746843617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,25.688869458153135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,25.495789101010303,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,25.978536496843617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,25.62131225949247,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,25.41888480413536,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,25.617778033301988,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,25.134693490891266,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,26.617092114403192,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,24.693566258748376,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,26.13233346484958,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,25.557696188063915,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,25.010030637468617,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,24.669175447736507,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,24.946891221545968,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,24.946740086873376,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,24.13029895964121,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,23.812311608450784,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,24.20988880339121,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,24.103338859194764,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,26.006182516188858,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,25.87470697675434,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,25.64352905636747,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,25.704192188807895,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,25.304754874819764,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2020-10-21,2020-10-28,43.0,2020,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,26.170558911278135,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
