Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2018-10-15,2018-10-22,42.0,2018,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,27.185330145699652,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,29.859355908348448,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,27.510967236473448,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,28.915903527396097,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,27.715684963407966,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,27.926913107009227,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,27.828780201503207,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,27.459558196294893,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,27.545460819062725,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,27.38623462858652,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,27.081930778140077,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,27.514850234985374,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,27.802378136771097,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,27.82794314793182,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,28.480891436622244,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,27.60504275730682,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,28.174250811622244,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,25.9113113584973,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,27.4013015928723,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,28.35532177516393,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,29.0459723518008,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,27.48785525730682,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,28.369586563110374,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,28.98129833766393,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,25.248120789300856,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,24.681854048229354,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,25.161578750610374,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,25.10213632129495,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,27.629724211919893,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,27.716661525907966,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,26.40313846043182,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,26.8797125861758,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,27.781172779628207,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,28.071153713408023,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,27.5715257372176,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,28.89594212486628,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,28.189131764003207,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,28.89789524986628,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,28.50585190909254,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,28.525266901652003,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,25.880456633794893,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,27.647197705223448,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,25.55225025358658,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,27.483809498378207,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,26.015501276652003,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,25.9295172736758,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,26.37210934956869,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,26.83104722159254,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,29.14776736668182,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,29.012571589152003,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,29.12557382129495,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,28.86888901846754,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,27.980368278140077,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,27.773964818318746,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,27.808632787068746,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,28.38290966578893,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,27.34984604971754,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,27.61050685700917,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,27.210674267723448,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,27.491970770699652,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,27.36459911891393,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,25.955093910580615,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,25.31761948721754,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,25.265175755818746,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,26.9474441709973,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,28.441480164300856,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,28.3333258674258,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,28.217010298229468,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,29.069560986473448,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,28.823862511771097,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,28.760176685878207,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,28.593975048973505,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,27.231030945550856,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,27.68236558096754,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,26.575897016979354,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,28.177215376354468,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,27.261106745402003,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,27.07666431608652,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,27.32416478111628,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,27.31216701325917,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,28.23766924540206,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,28.5538894834973,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,27.69833935328893,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-15,2018-10-22,42.0,2018,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,27.500573821294893,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,24.912932604835134,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P061,18.507855650411397,76.91766048140843,Latur,high,priority,27.076599829537543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P062,18.422405896924207,76.3487594508077,Latur,high,priority,26.825809278942245,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P063,18.235391198742693,77.05646783810116,Latur,high,priority,26.521505428495857,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P064,18.193056493341274,76.77240080549139,Latur,high,priority,26.660340063912543,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P065,18.331355512513895,76.44266811899327,Latur,high,priority,26.669105874924412,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P066,18.104739537876725,76.5352970251765,Latur,high,priority,26.42603481837682,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P067,18.280552974211986,77.0569984711265,Latur,high,priority,26.521505428495857,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P068,18.101823285787773,76.86595720469373,Latur,high,priority,26.774190975370914,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P069,18.595075667016793,77.20284228928156,Latur,high,priority,27.49012754531134,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P070,18.41499041187233,77.15322587185987,Latur,high,priority,27.20984248206736,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P071,18.149138807065885,76.63019561379593,Latur,high,priority,26.48300096421019,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P072,18.283393421583035,76.77331492120734,Latur,high,priority,26.609826206025616,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P073,17.966315663874607,76.86453029235662,Latur,high,priority,26.37350970676971,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P074,18.50832831512306,76.870318205524,Latur,high,priority,26.983082344418563,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P075,18.41444640154381,77.20053247493588,Latur,high,priority,27.29462903340658,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P076,18.377877313804504,76.25376722106614,Latur,high,priority,26.54514056614471,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P077,18.059564385104267,76.5349046242838,Latur,high,priority,26.45071627298995,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P078,18.1008824154655,76.96042326051098,Latur,high,priority,26.84268985929947,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P079,18.73508698099394,76.77797468180819,Latur,high,priority,27.466352898733987,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P080,18.46791548227568,76.3017694439065,Latur,high,priority,26.825809278942245,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P081,18.10355787609756,76.67701617485712,Latur,high,priority,26.48300096421019,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P082,18.23907887531389,76.67830931416262,Latur,high,priority,26.535119174775616,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P083,18.369289085175563,77.19996171000103,Latur,high,priority,26.78494478861495,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2018-10-22,2018-10-29,43.0,2018,P084,18.46362582706226,76.82249880582684,Latur,high,priority,26.526644007364894,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
