Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2023-07-09,2023-07-16,28.0,2023,P058,16.324417,74.298349,Kolhapur,normal,statewide,23.176540447416755,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P059,16.595891,74.391116,Kolhapur,normal,statewide,23.72783323015489,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P060,16.414812,74.298028,Kolhapur,normal,statewide,23.43745702107748,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P061,18.507856,76.91766,Latur,high,priority,25.474787285214404,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P062,18.422406,76.348759,Latur,high,priority,24.894279007684588,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P063,18.235391,77.056468,Latur,high,priority,25.36708639235729,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P064,18.193056,76.772401,Latur,high,priority,25.11744679042272,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P065,18.331356,76.442668,Latur,high,priority,24.902475157238143,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P066,18.10474,76.535297,Latur,high,priority,24.90114982241681,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P067,18.280553,77.056998,Latur,high,priority,25.36708639235729,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P068,18.101823,76.865957,Latur,high,priority,25.273406146821515,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P069,18.595076,77.202842,Latur,high,priority,26.158381035214404,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P070,18.41499,77.153226,Latur,high,priority,25.96792809622633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P071,18.149139,76.630196,Latur,high,priority,24.967404937744163,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P072,18.283393,76.773315,Latur,high,priority,25.10104286557157,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P073,17.966316,76.86453,Latur,high,priority,25.30731844220844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P074,18.508328,76.870318,Latur,high,priority,25.362145451137,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P075,18.414446,77.200532,Latur,high,priority,26.23307644072031,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P076,18.377877,76.253767,Latur,high,priority,24.550319744291755,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P077,18.059564,76.534905,Latur,high,priority,24.991319093250183,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P078,18.100882,76.960423,Latur,high,priority,25.38736168997633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P079,18.735087,76.777975,Latur,high,priority,25.70541879563109,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P080,18.467915,76.301769,Latur,high,priority,24.894279007684588,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P081,18.103558,76.677016,Latur,high,priority,24.967404937744163,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P082,18.239079,76.678309,Latur,high,priority,24.99829453967874,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P083,18.369289,77.199962,Latur,high,priority,25.76730263119657,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P084,18.463626,76.822499,Latur,high,priority,25.16655393327989,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P085,18.147886,76.771946,Latur,high,priority,25.11744679042272,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P086,21.054127,79.56799,Nagpur,normal,statewide,26.437619781494163,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P087,21.146765,79.474736,Nagpur,normal,statewide,26.55141256423229,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P088,21.347804,78.614429,Nagpur,normal,statewide,25.46452175322031,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P089,21.165377,78.706152,Nagpur,normal,statewide,25.78862424577989,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P090,19.201968,77.4247,Nanded,normal,statewide,25.881897590273923,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P091,18.566038,77.69964,Nanded,normal,statewide,26.681120990571515,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P092,19.736597,77.909463,Nanded,normal,statewide,26.64918507167272,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P093,18.935648,77.041155,Nanded,normal,statewide,26.317979249500183,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P094,21.564917,74.08293,Nandurbar,normal,statewide,25.25725798833929,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P095,21.566259,74.372664,Nandurbar,normal,statewide,26.00356100173229,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P096,21.38518,74.276976,Nandurbar,normal,statewide,25.859122757684645,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P097,21.565421,74.179505,Nandurbar,normal,statewide,25.56557272048229,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P098,20.299554,73.994827,Nashik,normal,statewide,23.18458546229772,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P099,20.120253,74.282965,Nashik,normal,statewide,24.263907913934588,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P100,20.389904,73.994243,Nashik,normal,statewide,22.929167865571515,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P101,20.029016,74.092164,Nashik,normal,statewide,24.167344483875183,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P102,17.857491,76.368027,Osmanabad,normal,statewide,25.00596753075007,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P103,17.76645,76.461646,Osmanabad,normal,statewide,25.23569223313109,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P104,17.949095,76.179898,Osmanabad,normal,statewide,24.722299375988143,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P105,18.58436,75.615581,Osmanabad,normal,statewide,24.414275287446515,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P106,19.03139,76.472357,Parbhani,normal,statewide,26.28141628447031,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P107,19.120951,76.568205,Parbhani,normal,statewide,26.268104807535792,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P108,19.208626,76.854328,Parbhani,normal,statewide,26.45010583060133,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P109,19.212081,76.473962,Parbhani,normal,statewide,26.231286076137,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P110,18.133443,75.046796,Pune,normal,statewide,25.424494316464404,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P111,18.584646,74.479192,Pune,normal,statewide,25.09905486333946,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P112,18.132979,74.575076,Pune,normal,statewide,25.07319920857748,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P113,18.314072,74.763897,Pune,normal,statewide,25.33841730753585,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P114,18.485034,73.058924,Raigarh,normal,statewide,25.57910508655368,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P115,18.66569,73.056877,Raigarh,normal,statewide,25.660520172119163,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P116,18.306197,73.250099,Raigarh,normal,statewide,25.06400324503585,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P117,18.214041,73.061947,Raigarh,normal,statewide,25.763291749500183,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P118,17.13872,75.4226,Sangli,normal,statewide,25.615063512893016,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P119,17.048762,74.953484,Sangli,normal,statewide,24.354797980898923,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P120,16.867071,74.390255,Sangli,normal,statewide,23.85676273164296,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P121,17.048503,74.671571,Sangli,normal,statewide,23.787473297119163,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P122,17.881459,73.844145,Satara,high,priority,22.48375073387507,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P123,17.386414,74.27089,Satara,high,priority,23.30683016095844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P124,17.432628,74.647354,Satara,high,priority,23.939921678815608,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P125,17.567347,74.317282,Satara,high,priority,23.33279044741681,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P126,17.20508,74.130539,Satara,high,priority,23.41020627702989,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P127,17.657732,74.316943,Satara,high,priority,23.277451905750183,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P128,18.01995,74.551733,Satara,high,priority,25.25390977405368,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P129,18.063234,74.031926,Satara,high,priority,23.901056816464404,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P130,17.611358,74.034366,Satara,high,priority,23.22495004563109,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P131,17.61254,74.317113,Satara,high,priority,23.277451905750183,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P132,17.702176,74.128176,Satara,high,priority,23.13473427182157,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P133,17.250064,74.083295,Satara,high,priority,23.18491098313104,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P134,17.47643,74.176348,Satara,high,priority,23.16777463640483,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P135,17.882716,74.080107,Satara,high,priority,22.88225798833946,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P136,17.92852,74.221492,Satara,high,priority,24.36921390351796,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P137,17.746687,73.986484,Satara,high,priority,22.88397859845844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P138,17.612696,74.364237,Satara,high,priority,23.277451905750183,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P139,17.656774,74.081262,Satara,high,priority,23.22495004563109,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P140,17.974641,74.504622,Satara,high,priority,25.01239656720844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P141,17.430827,74.082399,Satara,high,priority,23.084394800095367,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P142,18.064447,74.315387,Satara,high,priority,24.82952361333946,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P143,17.703795,74.646828,Satara,high,priority,24.442258453369163,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P144,17.929452,74.504747,Satara,high,priority,25.01239656720844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P145,17.477732,74.600172,Satara,high,priority,23.648313140869163,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P146,17.839182,74.552188,Satara,high,priority,24.31675854637507,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P147,17.927232,73.947699,Satara,case_study,case_study,22.928261057535792,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P148,17.67853,76.08384,Solapur,normal,statewide,25.57827965872633,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P149,18.223365,75.425141,Solapur,normal,statewide,25.179284123012,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P150,17.952533,75.235621,Solapur,normal,statewide,25.48916833060133,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P151,18.223691,75.235982,Solapur,normal,statewide,25.15985750470844,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P152,19.658179,72.949863,Thane,normal,statewide,26.25245655604772,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P153,19.657064,72.854532,Thane,normal,statewide,26.35347264607748,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P154,19.47755,72.952146,Thane,normal,statewide,26.371887824648923,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P155,19.839874,73.042996,Thane,normal,statewide,25.495050957089404,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P156,20.80675,78.601355,Wardha,normal,statewide,26.104123687744163,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P157,20.710313,78.88671,Wardha,normal,statewide,26.36543553670253,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P158,21.081265,78.41566,Wardha,normal,statewide,25.32904695783344,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P159,20.439855,78.879861,Wardha,normal,statewide,26.646162378220367,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P160,20.289186,77.154042,Washim,normal,statewide,25.69106100173229,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P161,20.464607,77.539759,Washim,normal,statewide,26.05867865426194,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P162,20.107393,77.247148,Washim,normal,statewide,25.48286717732748,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P163,20.198885,77.152793,Washim,normal,statewide,25.407997385660792,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P164,20.182855,78.204477,Yavatmal,normal,statewide,26.590149543398866,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P165,19.894658,79.057097,Yavatmal,normal,statewide,27.367307281494163,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P166,19.468787,77.714266,Yavatmal,normal,statewide,26.18795692807157,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-09,2023-07-16,28.0,2023,P167,19.559058,77.715773,Yavatmal,normal,statewide,26.13943107241681,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P001,19.940458,74.570452,Ahmednagar,normal,statewide,23.91281062534881,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P002,18.946729,74.763023,Ahmednagar,normal,statewide,23.28545059930713,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P003,18.494692,74.668922,Ahmednagar,normal,statewide,23.97075333368213,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P004,19.037204,75.142073,Ahmednagar,normal,statewide,23.570827738443995,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P005,20.832153,77.065605,Akola,normal,statewide,25.31709587460472,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P006,20.83436,76.873493,Akola,normal,statewide,25.289693995884534,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P007,21.014976,76.87574,Akola,normal,statewide,25.249375915527366,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P008,20.828434,77.353725,Akola,normal,statewide,25.33639460972381,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P009,21.360971,77.940395,Amravati,normal,statewide,25.166182091122607,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P010,21.178804,78.033015,Amravati,normal,statewide,25.572001938592848,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P011,20.814388,78.217645,Amravati,normal,statewide,25.42163456508092,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P012,21.180503,77.93681,Amravati,normal,statewide,25.547343735467848,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P013,20.03129,74.857052,Aurangabad,normal,statewide,23.77441776820592,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P014,19.760185,75.142702,Aurangabad,normal,statewide,24.08769669305707,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P015,19.940819,74.761574,Aurangabad,normal,statewide,23.99283062162857,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P016,19.669817,75.142622,Aurangabad,normal,statewide,24.270930044991644,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P017,21.046132,79.855762,Bhandara,normal,statewide,26.46796315511068,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P018,21.318971,79.768529,Bhandara,normal,statewide,26.85821613130116,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P019,21.409009,79.771449,Bhandara,normal,statewide,26.77413875034881,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P020,21.144197,79.57075,Bhandara,normal,statewide,26.64370952787857,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P021,18.675023,75.521083,Bid,normal,statewide,22.68844539097381,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P022,18.856499,75.046992,Bid,normal,statewide,23.42580820719405,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P023,19.126596,75.617561,Bid,normal,statewide,24.331000264485738,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P024,18.763955,75.900847,Bid,normal,statewide,22.856588527134534,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P025,20.930735,76.201645,Buldana,normal,statewide,25.32977956136068,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P026,20.83894,76.393114,Buldana,normal,statewide,25.401487150646343,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P027,20.657477,76.487429,Buldana,normal,statewide,25.13652481805707,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P028,20.47967,76.10222,Buldana,normal,statewide,23.80106397356309,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P029,20.323178,79.928294,Chandrapur,normal,statewide,25.679714457193995,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P030,20.608721,79.36304,Chandrapur,normal,statewide,25.71105746314646,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P031,20.51116,79.647326,Chandrapur,normal,statewide,25.77730095272972,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P032,20.598621,79.745698,Chandrapur,normal,statewide,25.917356291271343,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P033,21.386678,75.144222,Dhule,normal,statewide,25.06743302118213,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P034,21.025152,74.759893,Dhule,normal,statewide,26.05133136567616,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P035,21.477028,74.855687,Dhule,normal,statewide,25.21048780168809,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P036,20.933821,74.375335,Dhule,normal,statewide,25.09321892147972,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P037,19.963057,79.916981,Garhchiroli,normal,statewide,25.231914047967848,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P038,19.062661,79.889772,Garhchiroli,normal,statewide,25.424680510021343,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P039,19.51027,79.998137,Garhchiroli,normal,statewide,25.090940275646343,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2023-07-16,2023-07-23,29.0,2023,P040,19.870365,80.009351,Garhchiroli,normal,statewide,24.80018041701544,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
