Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Temperature_C,Temperature_Valid,ERA5_Days,temperature_source,study_area,dataset
2017-07-30,2017-08-06,31.0,2017,P070,18.41499041187233,77.15322587185987,Latur,high,priority,26.695146179199185,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P071,18.149138807065885,76.63019561379593,Latur,high,priority,25.256750996907613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P072,18.283393421583035,76.77331492120734,Latur,high,priority,25.46032940092539,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P073,17.966315663874607,76.86453029235662,Latur,high,priority,25.446471514020686,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P074,18.50832831512306,76.870318205524,Latur,high,priority,26.255286153157556,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P075,18.41444640154381,77.20053247493588,Latur,high,priority,27.00893663678852,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P076,18.377877313804504,76.25376722106614,Latur,high,priority,24.90563027518141,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P077,18.059564385104267,76.5349046242838,Latur,high,priority,25.260506112234964,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P078,18.1008824154655,76.96042326051098,Latur,high,priority,25.604093351818335,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P079,18.73508698099394,76.77797468180819,Latur,high,priority,26.900933474586168,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P080,18.46791548227568,76.3017694439065,Latur,high,priority,25.344967142740927,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P081,18.10355787609756,76.67701617485712,Latur,high,priority,25.256750996907613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P082,18.23907887531389,76.67830931416262,Latur,high,priority,25.369195193336168,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P083,18.369289085175563,77.19996171000103,Latur,high,priority,26.229593258812372,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P084,18.46362582706226,76.82249880582684,Latur,high,priority,25.804986208961168,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P085,18.14788579966987,76.77194597718393,Latur,high,priority,25.38988901774087,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P122,17.88145897082753,73.8441448165019,Satara,high,priority,22.43627573649087,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P123,17.386414030975025,74.27088970551878,Satara,high,priority,23.449075680687372,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P124,17.43262815429294,74.647353771057,Satara,high,priority,24.207574099586168,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P125,17.56734651531964,74.31728219287884,Satara,high,priority,23.450703284853944,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P126,17.205080227535593,74.13053949986157,Satara,high,priority,23.540198262532613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P127,17.65773249367299,74.31694330119876,Satara,high,priority,23.361138552711168,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P128,18.019949731345452,74.5517328080669,Satara,high,priority,25.494788106282613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P129,18.063234225271252,74.03192648006461,Satara,high,priority,23.769585818336168,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P130,17.61135784271715,74.03436560834085,Satara,high,priority,23.29383712041954,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P131,17.612539504496315,74.3171127470388,Satara,high,priority,23.361138552711168,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P132,17.702176353872684,74.12817617630324,Satara,high,priority,23.104186357770686,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P133,17.25006363896275,74.08329532420031,Satara,high,priority,23.31877434140165,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P134,17.476429903940936,74.17634784498362,Satara,high,priority,23.26326141357424,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P135,17.882716437324603,74.0801070669471,Satara,high,priority,22.736917477562372,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P136,17.928520323345598,74.22149178404871,Satara,high,priority,24.43318328857424,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P137,17.746687100588183,73.98648378122894,Satara,high,priority,22.835341026669482,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P138,17.61269557303319,74.36423652697161,Satara,high,priority,23.361138552711168,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P139,17.656773786946495,74.08126197411994,Satara,high,priority,23.29383712041954,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P140,17.97464080554139,74.50462240543725,Satara,high,priority,25.36080140613376,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P141,17.430826677467348,74.08239904488856,Satara,high,priority,23.177835446312315,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P142,18.064447100757786,74.31538707493111,Satara,high,priority,24.93123016357424,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P143,17.70379500755509,74.6468275971327,Satara,high,priority,24.853186543782613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P144,17.929452275465767,74.50474726026674,Satara,high,priority,25.36080140613376,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P145,17.47773196144854,74.60017202281048,Satara,high,priority,23.886354791550445,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P146,17.839182233739812,74.55218763637436,Satara,high,priority,24.636738441103944,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,25.31956489199689,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,24.506518482026593,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,25.546185520717074,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,25.255460539318335,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,27.654804847354,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,27.524387250627797,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,27.296511041550445,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,27.746136692592074,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,26.49254433768141,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,27.32833070300876,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,27.695983232770686,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,27.26609809512189,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,25.28905893961587,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,25.90638594854454,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,25.532257879348094,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,26.16567491803852,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,27.85094277518141,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,27.976047406877797,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,27.779839724586168,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,27.840677243187372,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,24.483139110746833,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,25.000252205984964,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,26.47941887265165,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,24.93056749616352,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,27.17934679303852,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,27.56221742175876,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,27.375310334705148,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,25.73662683396111,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,28.159129624139666,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,27.966804940359964,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,28.097838701520686,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,28.214514668782613,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,26.22252480643141,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,27.514203098842074,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,26.228791082473037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,26.25422821044924,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,28.015109906877797,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,28.66853485107424,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,28.430427987234964,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,27.79547635033026,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,27.58950304303852,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,27.38442491803852,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,27.39337674095526,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,27.373206075032556,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,27.03814050583611,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,27.216258530389666,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,27.57039031982424,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,26.466979326520686,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,27.23240668887189,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,25.107615952264723,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,26.988068426223037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,27.55892733619322,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,26.880402410598037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,25.735894412086168,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,26.59395570300876,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,26.695808846609964,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,23.652223932175445,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,23.294069635300445,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,23.840363348098094,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,23.556311543782556,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,27.863068426223037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,27.851256670270686,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,26.775514947800445,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,27.288117254348037,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,27.40835069928852,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,27.68078838530039,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,27.772469002859964,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
2017-07-30,2017-08-06,31.0,2017,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,27.847338794526593,1,7,ERA5-Land Daily Aggregated,Maharashtra,ERA5-Land Temperature
