Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,Rainfall_mm,Rainfall_Valid,CHIRPS_Days,rainfall_source,study_area,dataset
2024-10-14,2024-10-21,42.0,2024,P061,18.507855650411397,76.91766048140843,Latur,high,priority,31.171833515167236,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P062,18.422405896924207,76.3487594508077,Latur,high,priority,38.00504207611084,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P063,18.235391198742693,77.05646783810116,Latur,high,priority,23.927703857421875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P064,18.193056493341274,76.77240080549139,Latur,high,priority,29.20197582244873,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P065,18.331355512513895,76.44266811899327,Latur,high,priority,29.810108184814453,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P066,18.104739537876725,76.5352970251765,Latur,high,priority,28.639138221740723,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P067,18.280552974211986,77.0569984711265,Latur,high,priority,26.445683479309082,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P068,18.101823285787773,76.86595720469373,Latur,high,priority,32.09957027435303,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P069,18.595075667016793,77.20284228928156,Latur,high,priority,28.502939701080322,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P070,18.41499041187233,77.15322587185987,Latur,high,priority,27.710152626037598,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P071,18.149138807065885,76.63019561379593,Latur,high,priority,34.14096736907959,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P072,18.283393421583035,76.77331492120734,Latur,high,priority,30.640328407287598,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P073,17.966315663874607,76.86453029235662,Latur,high,priority,33.83293008804321,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P074,18.50832831512306,76.870318205524,Latur,high,priority,30.9971342086792,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P075,18.41444640154381,77.20053247493588,Latur,high,priority,25.126131057739258,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P076,18.377877313804504,76.25376722106614,Latur,high,priority,34.22596836090088,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P077,18.059564385104267,76.5349046242838,Latur,high,priority,36.96958541870117,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P078,18.1008824154655,76.96042326051098,Latur,high,priority,23.603217124938965,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P079,18.73508698099394,76.77797468180819,Latur,high,priority,31.95948839187622,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P080,18.46791548227568,76.3017694439065,Latur,high,priority,39.5528564453125,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P081,18.10355787609756,76.67701617485712,Latur,high,priority,32.37937068939209,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P082,18.23907887531389,76.67830931416262,Latur,high,priority,32.48155403137207,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P083,18.369289085175563,77.19996171000103,Latur,high,priority,26.71220302581787,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P084,18.46362582706226,76.82249880582684,Latur,high,priority,31.916356086730957,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P085,18.14788579966987,76.77194597718393,Latur,high,priority,28.043458938598633,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P122,17.88145897082753,73.8441448165019,Satara,high,priority,77.16594791412354,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P123,17.386414030975025,74.27088970551878,Satara,high,priority,70.84677600860596,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P124,17.43262815429294,74.647353771057,Satara,high,priority,58.03648376464844,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P125,17.56734651531964,74.31728219287884,Satara,high,priority,95.04706621170044,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P126,17.205080227535593,74.13053949986157,Satara,high,priority,95.97101402282715,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P127,17.65773249367299,74.31694330119876,Satara,high,priority,105.06656455993652,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P128,18.019949731345452,74.5517328080669,Satara,high,priority,77.99291372299194,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P129,18.063234225271252,74.03192648006461,Satara,high,priority,54.71986198425293,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P130,17.61135784271715,74.03436560834085,Satara,high,priority,95.21580123901367,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P131,17.612539504496315,74.3171127470388,Satara,high,priority,97.1438159942627,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P132,17.702176353872684,74.12817617630324,Satara,high,priority,114.01526021957397,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P133,17.25006363896275,74.08329532420031,Satara,high,priority,98.76506996154785,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P134,17.476429903940936,74.17634784498362,Satara,high,priority,72.2563362121582,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P135,17.882716437324603,74.0801070669471,Satara,high,priority,95.45949411392212,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P136,17.928520323345598,74.22149178404871,Satara,high,priority,97.34675216674805,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P137,17.746687100588183,73.98648378122894,Satara,high,priority,71.00442695617676,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P138,17.61269557303319,74.36423652697161,Satara,high,priority,93.89552688598633,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P139,17.656773786946495,74.08126197411994,Satara,high,priority,98.63695907592773,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P140,17.97464080554139,74.50462240543725,Satara,high,priority,85.99483299255371,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P141,17.430826677467348,74.08239904488856,Satara,high,priority,60.79438781738281,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P142,18.064447100757786,74.31538707493111,Satara,high,priority,84.72763538360596,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P143,17.70379500755509,74.6468275971327,Satara,high,priority,79.58216285705566,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P144,17.929452275465767,74.50474726026674,Satara,high,priority,87.98854875564575,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P145,17.47773196144854,74.60017202281048,Satara,high,priority,64.86319923400879,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P146,17.839182233739812,74.55218763637436,Satara,high,priority,92.51252508163452,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,41.910311222076416,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,76.61116313934326,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,94.41769027709961,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,37.66209411621094,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,33.95460748672485,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,30.96787691116333,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,30.254350662231445,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,31.3015193939209,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,24.04615592956543,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,25.786827087402344,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,42.75252914428711,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,31.402971744537354,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,47.52125930786133,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,51.879465103149414,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,43.98779487609863,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,51.17610549926758,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,8.233186721801758,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,17.406368255615234,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,70.98709297180176,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,81.49078941345215,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,43.22179985046387,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,41.90633964538574,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,35.554805755615234,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,33.26646041870117,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,37.47832226753235,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,42.26119041442871,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,13.411388397216797,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,19.861719131469727,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,9.617913246154785,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,7.153121471405029,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,32.07388496398926,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,40.59044647216797,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,35.263612270355225,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,40.83449935913086,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,6.587395191192627,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,10.008836269378662,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,5.043210983276367,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,19.62325668334961,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,5.424314975738525,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,2.1800174713134766,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.0,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,6.9104790687561035,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,34.630269050598145,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,41.18305969238281,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,33.33522319793701,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,26.121288299560547,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,31.688838005065918,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,32.71681594848633,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,34.49788284301758,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,36.4162712097168,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,50.87963008880615,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,47.343231201171875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,64.3654260635376,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,56.42435598373413,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,72.66447734832764,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,61.976332664489746,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,80.5383358001709,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,78.58377075195312,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,23.960693359375,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,25.226211547851562,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,29.31220006942749,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,31.401776790618896,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,47.159117698669434,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,22.440424919128418,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,16.123218536376953,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,29.94320583343506,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,25.807212829589844,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,29.127100944519043,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,31.478612184524536,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,26.39147186279297,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,43.68919372558594,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,49.51386737823486,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,42.073699951171875,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,41.515591621398926,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,47.67193603515625,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,64.67754459381104,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,51.17049264907837,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,56.6714973449707,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,30.10093116760254,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,42.54625701904297,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,46.376121520996094,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,44.824904441833496,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,60.87732124328613,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,91.27859497070312,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,74.38040494918823,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,83.1844654083252,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,65.7018051147461,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,53.5828070640564,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,74.36293745040894,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,77.23424053192139,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,48.39306354522705,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
2024-10-14,2024-10-21,42.0,2024,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,54.499717712402344,1,7,CHIRPS Daily v2.0,Maharashtra,CHIRPS Rainfall
