Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2025-12-10,2025-12-17,50.0,2025,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.3458823561668396,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.38115501403808594,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.5092961192131042,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.22248244285583496,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.5270223617553711,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.38391372561454773,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.6851167678833008,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.3034822344779968,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.35884368419647217,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.26284876465797424,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.3263665735721588,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.7778659462928772,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.2803801894187927,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.4187203347682953,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.37294328212738037,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.3791227340698242,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.24982331693172455,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.3153214752674103,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.1282070130109787,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.6195377707481384,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.48369163274765015,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.42097342014312744,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.3886933922767639,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.29307281970977783,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.25258344411849976,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.5187616944313049,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.45133358240127563,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.3748556673526764,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.665956974029541,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.6550580263137817,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.6149877905845642,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.46766436100006104,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.3296903371810913,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.3927425742149353,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.3370411694049835,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.4880821406841278,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-10,2025-12-17,50.0,2025,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.3974895477294922,1,115,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.6348511576652527,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.49858638644218445,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.6568898558616638,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.5833777189254761,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.3716951906681061,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.5802107453346252,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.4763796925544739,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.1959361433982849,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.4502013325691223,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.44146981835365295,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.6504974961280823,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.7188978791236877,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.6792758107185364,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.36235225200653076,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.5164113640785217,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.1744386851787567,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.335206001996994,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.4862303137779236,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.5725373029708862,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.683093249797821,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.3752794563770294,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.3231745958328247,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.37418830394744873,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.40645161271095276,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.7191854119300842,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.49836423993110657,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.5008858442306519,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.13687074184417725,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.591349720954895,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.5652245283126831,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.6940279603004456,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.2333601713180542,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.2135602980852127,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.48532289266586304,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.6755176782608032,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.2934022545814514,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.5623286366462708,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.6152065992355347,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.7117851972579956,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.2911238968372345,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.48549020290374756,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.19301848113536835,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.6228000521659851,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.6062695980072021,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.521340012550354,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.24422353506088257,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.8479788899421692,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.5584569573402405,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.7715213894844055,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.7829363942146301,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.3300876319408417,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.7365589141845703,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.0,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.4811320900917053,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.39187419414520264,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.22254759073257446,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.8949494957923889,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.5743544101715088,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.32973504066467285,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.2945285141468048,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.27834510803222656,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.3103891909122467,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.17703349888324738,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.2555626332759857,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.5964239835739136,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.9054949879646301,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.6262521743774414,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.3539881408214569,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.7126689553260803,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.42899060249328613,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.3688981831073761,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.2269158810377121,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.5170731544494629,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.2464270293712616,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.3233951926231384,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.8239530324935913,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.2756410241127014,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.37094971537590027,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.7380893230438232,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.5134146213531494,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.4247272312641144,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.25724732875823975,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.2597253918647766,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.3170316815376282,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.38542890548706055,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.3556860387325287,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.5385575890541077,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.629863977432251,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.15211354196071625,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.9043094515800476,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.5759209394454956,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.6836592555046082,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.37514975666999817,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.669104814529419,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.5972592234611511,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.7034849524497986,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.5299806594848633,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.5674676299095154,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.6219780445098877,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.38005390763282776,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.5899969339370728,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.6793612241744995,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.4594126343727112,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.4138582944869995,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.6755486130714417,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.7578110098838806,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.47861847281455994,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.22633390128612518,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.3320730924606323,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.31100142002105713,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.34564900398254395,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.12880787253379822,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.26174497604370117,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.5591233372688293,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.315420001745224,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.6076663136482239,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.23702950775623322,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.30834752321243286,1,81,65,80,Maharashtra,Sentinel-2 NDVI
2025-12-17,2025-12-24,51.0,2025,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.2364947497844696,1,81,65,80,Maharashtra,Sentinel-2 NDVI
