Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2025-04-23,2025-04-30,17.0,2025,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.3286850750446319,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.202780395746231,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P128,18.01994973134545,74.5517328080669,Satara,high,priority,0.1292835623025894,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P129,18.06323422527125,74.03192648006461,Satara,high,priority,0.2654943764209747,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.1287801712751388,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.1535815894603729,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.1415090411901474,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.6366829872131348,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.5096231698989868,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.5096554756164551,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.1805408895015716,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.2065275162458419,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.5553255081176758,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.188291534781456,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.3060390651226043,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.4939218461513519,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.5674503445625305,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.1879564672708511,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.5857539772987366,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.1248056888580322,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.177316665649414,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.1406003087759018,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.1180842295289039,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.2077524214982986,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.5824705362319946,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.1278057098388672,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P152,19.65817886737093,72.94986318203122,Thane,normal,statewide,0.1884057968854904,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.2032078057527542,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.1024237722158432,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.1655430942773819,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.2354774326086044,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.1609339863061905,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P158,21.08126529576976,78.41565980750515,Wardha,normal,statewide,0.1899946331977844,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.1542803943157196,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P160,20.28918625744405,77.15404188735265,Washim,normal,statewide,0.1079497933387756,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P161,20.46460729288661,77.53975858757677,Washim,normal,statewide,0.1654450297355651,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.0820481181144714,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.119152694940567,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.215817391872406,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.4759952425956726,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.5066313147544861,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-23,2025-04-30,17.0,2025,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.2237288206815719,1,91,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.2330440431833267,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.0743919909000396,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P005,20.83215315631796,77.06560453615967,Akola,normal,statewide,0.1200555190443992,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.1396647989749908,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.1449747383594513,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.0547645129263401,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P009,21.36097132754925,77.94039543992572,Amravati,normal,statewide,0.1066030338406562,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P010,21.17880367221284,78.03301542790685,Amravati,normal,statewide,0.1577778160572052,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P011,20.81438809772101,78.21764450702477,Amravati,normal,statewide,0.1610747128725052,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.1706491708755493,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.2330781072378158,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P014,19.76018526306956,75.14270192978114,Aurangabad,normal,statewide,0.1190817803144455,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.1675592958927154,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.1868884563446045,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.5755237340927124,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.2165635377168655,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P020,21.14419658893704,79.57074980349083,Bhandara,normal,statewide,0.2165991961956024,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.0532724522054195,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P023,19.12659605348649,75.6175605191647,Bid,normal,statewide,0.1911468803882599,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P024,18.763955201213943,75.90084720909012,Bid,normal,statewide,0.1007552593946456,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.3906477391719818,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.0914512127637863,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P027,20.65747679075132,76.48742857536776,Buldana,normal,statewide,0.1439019292593002,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.1361096799373626,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.3480546772480011,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.1302440315485,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.8104750514030457,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.2090349048376083,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.144389122724533,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P034,21.0251519681132,74.75989256344387,Dhule,normal,statewide,0.1661872118711471,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.2331058830022812,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.1822103708982467,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P037,19.96305652459713,79.91698116388667,Garhchiroli,normal,statewide,0.1880893260240554,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P038,19.062661462582188,79.88977172925856,Garhchiroli,normal,statewide,0.1139240488409996,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.2670401632785797,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P040,19.87036519099916,80.00935144220881,Garhchiroli,normal,statewide,0.2710373699665069,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P041,21.1276399467256,80.1465044724107,Gondiya,normal,statewide,0.1950409561395645,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P042,21.39759838360225,80.15591763473452,Gondiya,normal,statewide,0.2548369169235229,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.2884688079357147,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P044,21.21164941057252,80.34153217518526,Gondiya,normal,statewide,0.200532391667366,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.1307378262281417,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.1390222162008285,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.2644531726837158,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.1245597302913665,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.0744735524058342,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,0.3980568349361419,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.1327206492424011,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.107446014881134,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.2883495092391968,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.1374005377292633,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.1540860831737518,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.8184289336204529,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.1339130401611328,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P061,18.5078556504114,76.91766048140843,Latur,high,priority,0.3177670836448669,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.4390285015106201,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.0970818027853965,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P064,18.19305649334128,76.77240080549139,Latur,high,priority,0.1555898934602737,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P065,18.33135551251389,76.44266811899327,Latur,high,priority,0.4887038469314575,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.3657244741916656,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P067,18.280552974211982,77.0569984711265,Latur,high,priority,0.4140684008598327,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.1910823732614517,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P069,18.5950756670168,77.20284228928156,Latur,high,priority,0.1341815441846847,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.3843588232994079,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.14639613032341,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.1605787426233291,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.1842221617698669,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.1312890350818634,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.0834971368312835,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.1039916649460792,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.1361115872859954,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.2072608470916748,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.1977986097335815,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.4685674011707306,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.4737153649330139,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.204777717590332,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.1366499811410904,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.0881014019250869,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.1543143540620803,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.3630289435386657,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P087,21.146765031143826,79.47473643960802,Nagpur,normal,statewide,0.1430689394474029,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.342473030090332,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.1594194918870926,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.1720156520605087,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.1472097635269165,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P092,19.73659661849684,77.90946265591798,Nanded,normal,statewide,0.2578120827674866,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.1731540113687515,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P094,21.56491723243072,74.08292967791392,Nandurbar,normal,statewide,0.391261488199234,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.5855399370193481,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P096,21.38517978716841,74.27697637845674,Nandurbar,normal,statewide,0.1578350812196731,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.1978513896465301,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P100,20.38990397293824,73.99424261706194,Nashik,normal,statewide,0.2583759129047394,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.0907717123627662,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.1732451468706131,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.1066144183278083,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.1736641228199005,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P106,19.03138978689437,76.47235681380711,Parbhani,normal,statewide,0.1498491019010543,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.1653275489807129,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.4316668808460235,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.2098675519227981,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P112,18.1329790248482,74.57507620208169,Pune,normal,statewide,0.2702078521251678,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.1694997549057006,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.1713077574968338,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P116,18.30619726437036,73.25009891506079,Raigarh,normal,statewide,0.7634288668632507,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.1639276295900344,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.1576451361179351,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.314100831747055,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.1334792077541351,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.1270482093095779,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.106893666088581,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.2003626525402069,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.1125895604491233,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.1950354576110839,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.2140641212463379,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P128,18.01994973134545,74.5517328080669,Satara,high,priority,0.132423460483551,1,79,65,80,Maharashtra,Sentinel-2 NDVI
2025-04-30,2025-05-07,18.0,2025,P129,18.06323422527125,74.03192648006461,Satara,high,priority,0.297240287065506,1,79,65,80,Maharashtra,Sentinel-2 NDVI
