Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2019-04-02,2019-04-09,14.0,2019,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.1288479119539261,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.17476651072502136,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.22197525203227997,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.15648777782917023,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.11945007741451263,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.18345066905021667,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.14327730238437653,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.15934579074382782,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.1340835988521576,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.1424853801727295,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.15130376815795898,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.30445238947868347,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.12979620695114136,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.1221950352191925,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.17720000445842743,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.3558143675327301,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.2157377153635025,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.142099991440773,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.22299908101558685,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.1782771199941635,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.11570640653371811,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.1286061853170395,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.11573871970176697,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.09103260934352875,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.17750929296016693,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.07167235761880875,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.1895424872636795,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.3779832720756531,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.11097780615091324,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.08495137840509415,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.4068942070007324,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P130,17.61135784271715,74.03436560834085,Satara,high,priority,0.10582278668880463,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.6582103371620178,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.21083703637123108,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.40586909651756287,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.3814126253128052,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.41064614057540894,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.1451646238565445,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P137,17.746687100588183,73.98648378122894,Satara,high,priority,0.3450121581554413,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.1284646838903427,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.22072750329971313,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.13321799039840698,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.4345504939556122,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.25636833906173706,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.31847134232521057,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.2110471874475479,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.11276473850011826,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.23253388702869415,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.18019257485866547,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.12676827609539032,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.24058322608470917,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.1125299260020256,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.13653291761875153,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.15387633442878723,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.19313092529773712,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.08802979439496994,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.11807167530059814,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.15095500648021698,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.20492829382419586,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.11462835967540741,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.25177809596061707,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.10991636663675308,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.20464441180229187,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.5111523866653442,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P017,21.04613203856966,79.85576216552393,Bhandara,normal,statewide,0.2879098355770111,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P018,21.31897105472685,79.76852877161537,Bhandara,normal,statewide,0.40869563817977905,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P019,21.40900922319803,79.77144948280537,Bhandara,normal,statewide,0.21003717184066772,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P020,21.144196588937042,79.57074980349083,Bhandara,normal,statewide,0.21033591032028198,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.8159090876579285,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.14366580545902252,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.23632501065731049,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.20044419169425964,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.20612356066703796,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.09090909361839294,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.13285623490810394,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.18746940791606903,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P029,20.32317798477448,79.92829390325927,Chandrapur,normal,statewide,0.22994652390480042,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P030,20.60872097983294,79.36304041732026,Chandrapur,normal,statewide,0.1544184535741806,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P031,20.511160307884595,79.64732594588165,Chandrapur,normal,statewide,0.21435265243053436,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P032,20.598621115946884,79.74569817422172,Chandrapur,normal,statewide,0.30023595690727234,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.22143489122390747,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.16871508955955505,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.15340442955493927,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.11655827611684799,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P037,19.963056524597132,79.91698116388667,Garhchiroli,normal,statewide,0.16181229054927826,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P039,19.510270485428137,79.9981368030594,Garhchiroli,normal,statewide,0.18423645198345184,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P040,19.870365190999156,80.00935144220881,Garhchiroli,normal,statewide,0.22851991653442383,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P041,21.127639946725598,80.1465044724107,Gondiya,normal,statewide,0.6670677661895752,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P042,21.397598383602258,80.15591763473452,Gondiya,normal,statewide,0.45346319675445557,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P043,21.574548890706154,80.25847249986273,Gondiya,normal,statewide,0.2700729966163635,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P044,21.211649410572516,80.34153217518526,Gondiya,normal,statewide,0.2786259651184082,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.16730713844299316,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.166212260723114,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.337094247341156,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.14631833136081696,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.4153110086917877,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.07504488527774811,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.13054341077804565,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.10535024851560593,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,0.15502497553825378,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.13353103399276733,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.2151816338300705,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.19859226047992706,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.18930041790008545,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.5251396894454956,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.548872172832489,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.1358208954334259,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.19906868040561676,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.16995304822921753,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.38350605964660645,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.178829625248909,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.2100851982831955,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.18054819107055664,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.6466840505599976,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.18978354334831238,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.5614240169525146,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.12681704759597778,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.12793733179569244,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.16385303437709808,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.11388196051120758,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.21463939547538757,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.10316481441259384,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.4112505614757538,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.12954337894916534,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.1638137549161911,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.12967786192893982,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.14789916574954987,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.24528054893016815,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.25545966625213623,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.5112674832344055,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.21916191279888153,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.7075879573822021,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.17945383489131927,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.18701700866222382,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.4051094949245453,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.15735462307929993,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.1715596318244934,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.6000000238418579,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.1204819306731224,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.13259735703468323,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.10278372466564178,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.30884042382240295,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.11631309241056442,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.13601450622081757,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.5963379144668579,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.17018909752368927,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.19003932178020477,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.3470240831375122,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.15380176901817322,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.12306982278823853,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.13624508678913116,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.13359856605529785,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.397361695766449,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.17293818295001984,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.20367704331874847,1,85,65,80,Maharashtra,Sentinel-2 NDVI
2019-04-02,2019-04-09,14.0,2019,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.13796357810497284,1,85,65,80,Maharashtra,Sentinel-2 NDVI
