Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2021-12-10,2021-12-17,50.0,2021,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.695770800113678,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.4797385632991791,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.7431551218032837,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.5755919814109802,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.5270008444786072,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.5311004519462585,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.4024975895881653,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.7117750644683838,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.6749175190925598,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.36724427342414856,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.4027000367641449,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.5483580827713013,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.2985418140888214,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.4667847752571106,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.410649836063385,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.7022361159324646,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.4368421137332916,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.30282777547836304,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.5118110179901123,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.4018264710903168,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.43775099515914917,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.60322105884552,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.706388533115387,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.5590873956680298,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.11518624424934387,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.5350553393363953,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.14716438949108124,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.34121301770210266,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.379727840423584,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.2777421474456787,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.24283559620380402,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.30404895544052124,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.4658697843551636,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.3858377933502197,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.5550351142883301,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.5388873219490051,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.36009731888771057,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.34344005584716797,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.18551461398601532,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.5771109461784363,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.6713973879814148,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.616150438785553,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.4758819341659546,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P008,20.828434266039377,77.35372489162701,Akola,normal,statewide,0.5800995230674744,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P009,21.360971327549258,77.94039543992572,Amravati,normal,statewide,0.4587300419807434,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P010,21.178803672212837,78.03301542790685,Amravati,normal,statewide,0.3769433796405792,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P011,20.814388097721018,78.21764450702477,Amravati,normal,statewide,0.5464503765106201,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P012,21.180502589714195,77.93681032267875,Amravati,normal,statewide,0.1767510026693344,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.41475826501846313,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.3488054573535919,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.5421863794326782,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.616915762424469,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.2596595287322998,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.5582590699195862,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.6552771329879761,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.5842245817184448,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.5232998728752136,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.19230769574642181,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P027,20.657476790751314,76.48742857536776,Buldana,normal,statewide,0.5735072493553162,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.6700637936592102,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.31544503569602966,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.20101457834243774,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P045,19.655900266732623,77.2407892392464,Hingoli,normal,statewide,0.5669625401496887,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P046,19.566758377573187,77.1442675378435,Hingoli,normal,statewide,0.40392157435417175,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P047,19.47860194974656,76.9526242927685,Hingoli,normal,statewide,0.4754382371902466,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P048,19.927981235710728,77.14910120338544,Hingoli,normal,statewide,0.35285505652427673,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.404277503490448,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.20291970670223236,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.8627563714981079,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.38048985600471497,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.7099930644035339,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.4957234859466553,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.3929292857646942,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.494806170463562,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.4000000059604645,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P088,21.347803602138427,78.61442869606356,Nagpur,normal,statewide,0.69498211145401,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.425418883562088,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.35531914234161377,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.5909090638160706,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.7076073884963989,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.45843449234962463,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.4627971649169922,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.19795003533363342,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.3253833055496216,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.25704312324523926,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.19724483788013458,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.7052638530731201,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.15555556118488312,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.5241804718971252,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.2361111044883728,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.35514765977859497,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.4017264246940613,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.625,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.24426451325416565,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.46992865204811096,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.40406128764152527,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.36838558316230774,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.20124481618404388,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.5385456681251526,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.38305434584617615,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.19407008588314056,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P116,18.306197264370358,73.25009891506079,Raigarh,normal,statewide,0.5236664414405823,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.25406283140182495,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.2739383578300476,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.25591397285461426,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.25581395626068115,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.3390139937400818,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.4205273389816284,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.4167272746562958,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.40691685676574707,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P152,19.658178867370932,72.94986318203122,Thane,normal,statewide,0.3133912980556488,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P153,19.65706409210757,72.8545320606096,Thane,normal,statewide,0.45222827792167664,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P154,19.477549601897948,72.95214624177059,Thane,normal,statewide,0.2448573261499405,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P155,19.83987385799569,73.0429959666335,Thane,normal,statewide,0.3335634469985962,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.3123680651187897,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.5925104022026062,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P158,21.081265295769754,78.41565980750515,Wardha,normal,statewide,0.38152068853378296,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.44266757369041443,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P161,20.464607292886615,77.53975858757677,Washim,normal,statewide,0.5860379934310913,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.39071208238601685,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.2819058299064636,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.32044416666030884,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.2866407334804535,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-10,2021-12-17,50.0,2021,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.35003480315208435,1,56,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P147,17.927231643141155,73.94769852026607,Satara,case_study,case_study,0.7875536680221558,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.3879411220550537,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.7126489281654358,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.5872180461883545,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.4064830541610718,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.6439485549926758,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.5354248285293579,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.43356698751449585,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.42310160398483276,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.35255905985832214,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.684542715549469,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.7102592587471008,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.30604517459869385,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.4691280424594879,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.5703468918800354,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.2734331488609314,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.42997363209724426,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.5445371866226196,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.713222861289978,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.45559945702552795,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.3133980929851532,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.47878217697143555,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.3332671523094177,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.3863525092601776,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.5493505001068115,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.6299355626106262,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P122,17.88145897082753,73.8441448165019,Satara,high,priority,0.7053796052932739,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.45553144812583923,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.1339309960603714,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.8580389618873596,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.5305996537208557,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.2359328716993332,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.3351169228553772,1,80,65,80,Maharashtra,Sentinel-2 NDVI
2021-12-17,2021-12-24,51.0,2021,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.4289970099925995,1,80,65,80,Maharashtra,Sentinel-2 NDVI
