Week_Start,Week_End,Week_Number,Year,point_id,latitude,longitude,district,sampling_priority,region_type,NDVI,NDVI_Valid,Sentinel2_Images,Cloud_Probability_Threshold,Scene_Cloud_Threshold,study_area,dataset
2017-11-05,2017-11-12,45.0,2017,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.18361036479473114,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.87041836977005,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.7590618133544922,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.21024154126644135,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.3099837601184845,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.6846343278884888,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.4650637209415436,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P086,21.054127206758487,79.56798961993874,Nagpur,normal,statewide,0.32985183596611023,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P087,21.146765031143822,79.47473643960802,Nagpur,normal,statewide,0.6771923303604126,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P089,21.165377318940912,78.70615240473293,Nagpur,normal,statewide,0.5583035945892334,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P090,19.201968238592887,77.42470040309472,Nanded,normal,statewide,0.32990574836730957,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.7176368832588196,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.34699633717536926,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.6557624340057373,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.7981201410293579,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.3313465118408203,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.6902255415916443,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.34966379404067993,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.3682955801486969,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.21165280044078827,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.7132675647735596,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P102,17.85749130266526,76.36802722645965,Osmanabad,normal,statewide,0.29830917716026306,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P103,17.76644983645705,76.46164605307673,Osmanabad,normal,statewide,0.583824098110199,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P104,17.949094615606196,76.17989775301476,Osmanabad,normal,statewide,0.20159000158309937,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.39375749230384827,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P106,19.031389786894366,76.47235681380711,Parbhani,normal,statewide,0.6608884334564209,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P107,19.120950831552832,76.56820519095093,Parbhani,normal,statewide,0.7032374143600464,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P108,19.208625676465683,76.85432786914635,Parbhani,normal,statewide,0.30505049228668213,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P109,19.212081479782103,76.47396209018636,Parbhani,normal,statewide,0.5040556192398071,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.8752681016921997,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P148,17.67852974098626,76.08383979812143,Solapur,normal,statewide,0.7285318374633789,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.7126137614250183,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P156,20.806749657616468,78.60135461177485,Wardha,normal,statewide,0.6342775225639343,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P157,20.71031267913359,78.88671032458906,Wardha,normal,statewide,0.6895042061805725,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P159,20.439854822938944,78.87986114537097,Wardha,normal,statewide,0.5680949687957764,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P160,20.289186257444058,77.15404188735265,Washim,normal,statewide,0.5807632207870483,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P162,20.107393166596125,77.2471479173486,Washim,normal,statewide,0.4394591152667999,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P163,20.198885002010726,77.1527933390577,Washim,normal,statewide,0.31314167380332947,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P164,20.182854533723592,78.20447678161395,Yavatmal,normal,statewide,0.4004483222961426,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P165,19.894658373538324,79.05709703494229,Yavatmal,normal,statewide,0.6724647879600525,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P166,19.468787468327925,77.71426550730338,Yavatmal,normal,statewide,0.2380952388048172,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-05,2017-11-12,45.0,2017,P167,19.559057510053886,77.71577268345945,Yavatmal,normal,statewide,0.427908331155777,1,43,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.3684210479259491,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.4675886034965515,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.6871287226676941,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.6348208785057068,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.5401594042778015,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.5050869584083557,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.6280781030654907,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.45831960439682007,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P123,17.386414030975025,74.27088970551878,Satara,high,priority,0.3338473439216614,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P124,17.43262815429294,74.647353771057,Satara,high,priority,0.21294060349464417,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P125,17.56734651531964,74.31728219287884,Satara,high,priority,0.21499449014663696,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P126,17.205080227535593,74.13053949986157,Satara,high,priority,0.570137083530426,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P127,17.65773249367299,74.31694330119876,Satara,high,priority,0.2962338328361511,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P128,18.019949731345452,74.5517328080669,Satara,high,priority,0.29282528162002563,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P129,18.063234225271252,74.03192648006461,Satara,high,priority,0.23546510934829712,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P131,17.612539504496315,74.3171127470388,Satara,high,priority,0.5474452376365662,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P132,17.702176353872684,74.12817617630324,Satara,high,priority,0.2329912632703781,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P133,17.25006363896275,74.08329532420031,Satara,high,priority,0.5753102898597717,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P134,17.476429903940936,74.17634784498362,Satara,high,priority,0.5531370043754578,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P135,17.882716437324603,74.0801070669471,Satara,high,priority,0.6013289093971252,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P136,17.928520323345598,74.22149178404871,Satara,high,priority,0.39600470662117004,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P138,17.61269557303319,74.36423652697161,Satara,high,priority,0.19087453186511993,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P139,17.656773786946495,74.08126197411994,Satara,high,priority,0.2704031467437744,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P140,17.97464080554139,74.50462240543725,Satara,high,priority,0.6076555252075195,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P141,17.430826677467348,74.08239904488856,Satara,high,priority,0.598589301109314,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P142,18.064447100757786,74.31538707493111,Satara,high,priority,0.6875542998313904,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P143,17.70379500755509,74.6468275971327,Satara,high,priority,0.5633500218391418,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P144,17.929452275465767,74.50474726026674,Satara,high,priority,0.6528925895690918,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P145,17.47773196144854,74.60017202281048,Satara,high,priority,0.4295935034751892,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P146,17.839182233739812,74.55218763637436,Satara,high,priority,0.4828551411628723,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P001,19.940457800458272,74.57045211428928,Ahmednagar,normal,statewide,0.26530611515045166,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P002,18.946729294293643,74.76302285238339,Ahmednagar,normal,statewide,0.37108859419822693,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P003,18.49469238410162,74.66892244285252,Ahmednagar,normal,statewide,0.047047048807144165,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P004,19.03720445466806,75.1420731965326,Ahmednagar,normal,statewide,0.4082258939743042,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P013,20.031289688916964,74.8570519162974,Aurangabad,normal,statewide,0.6427104473114014,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P014,19.760185263069562,75.14270192978114,Aurangabad,normal,statewide,0.49675899744033813,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P015,19.9408189876436,74.76157364454102,Aurangabad,normal,statewide,0.35181760787963867,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P016,19.66981712112043,75.14262166596218,Aurangabad,normal,statewide,0.2844574749469757,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P021,18.67502288980403,75.52108340877234,Bid,normal,statewide,0.4355165362358093,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P022,18.856499384477168,75.04699178476999,Bid,normal,statewide,0.282034695148468,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P023,19.126596053486494,75.6175605191647,Bid,normal,statewide,0.6004806160926819,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P024,18.763955201213946,75.90084720909012,Bid,normal,statewide,0.5639658570289612,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P025,20.93073496240753,76.20164478885242,Buldana,normal,statewide,0.6595744490623474,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P026,20.838939908121294,76.39311412898633,Buldana,normal,statewide,0.21069182455539703,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P028,20.47967013624516,76.10222021266374,Buldana,normal,statewide,0.550031840801239,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P033,21.38667804512237,75.14422248324037,Dhule,normal,statewide,0.647777795791626,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P034,21.025151968113196,74.75989256344387,Dhule,normal,statewide,0.2793329358100891,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P035,21.477028350667293,74.85568743137505,Dhule,normal,statewide,0.5778865814208984,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P036,20.933820660336515,74.37533522949364,Dhule,normal,statewide,0.4708711802959442,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P049,21.292738163229433,76.10816865346904,Jalgaon,normal,statewide,0.6082130670547485,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P050,21.386178625804387,75.43363151891216,Jalgaon,normal,statewide,0.13364055752754211,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P051,21.112064306745907,76.10682200495089,Jalgaon,normal,statewide,0.8052292466163635,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P052,20.844437979720194,75.23982115072519,Jalgaon,normal,statewide,0.6572343707084656,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P053,19.486369703781666,76.00005328932718,Jalna,normal,statewide,-0.024793056771159172,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P054,20.028502750758555,76.00343774702675,Jalna,normal,statewide,0.2809918522834778,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P055,19.75743845682064,76.00172991132328,Jalna,normal,statewide,0.5270380973815918,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P056,19.57768317515413,75.80993951591351,Jalna,normal,statewide,0.4277220368385315,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P057,16.776377793156257,74.29671235971928,Kolhapur,normal,statewide,0.39350181818008423,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P058,16.324416687682138,74.29834884980589,Kolhapur,normal,statewide,0.5703755617141724,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P059,16.595891218916975,74.39111598812178,Kolhapur,normal,statewide,0.5688536167144775,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P060,16.414811584237594,74.29802779453004,Kolhapur,normal,statewide,0.527813732624054,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P091,18.566038000956755,77.69963965584807,Nanded,normal,statewide,0.4362291991710663,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P092,19.736596618496833,77.90946265591798,Nanded,normal,statewide,0.6981541514396667,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P093,18.93564842817583,77.04115528508362,Nanded,normal,statewide,0.40900734066963196,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P094,21.564917232430716,74.08292967791392,Nandurbar,normal,statewide,0.6619786024093628,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P095,21.5662594218478,74.37266422796263,Nandurbar,normal,statewide,0.7084444165229797,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P096,21.385179787168415,74.27697637845674,Nandurbar,normal,statewide,0.2704533636569977,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P097,21.565421110849755,74.17950488852946,Nandurbar,normal,statewide,0.6167603731155396,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P098,20.299553667393326,73.99482675929994,Nashik,normal,statewide,0.3369511663913727,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P099,20.120253214034264,74.28296495117151,Nashik,normal,statewide,0.4381139576435089,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P100,20.389903972938242,73.99424261706194,Nashik,normal,statewide,0.15447154641151428,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P101,20.029015547379707,74.09216447619562,Nashik,normal,statewide,0.6144251823425293,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P105,18.584360447185368,75.61558067829696,Osmanabad,normal,statewide,0.3304075300693512,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P110,18.133442771357757,75.04679558432363,Pune,normal,statewide,0.5712338089942932,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P111,18.584645829652782,74.47919215212944,Pune,normal,statewide,0.2921052575111389,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P112,18.132979024848197,74.57507620208169,Pune,normal,statewide,0.2722313106060028,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P113,18.314072036830744,74.76389683618987,Pune,normal,statewide,0.43157893419265747,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P114,18.48503397121986,73.0589238755964,Raigarh,normal,statewide,0.324444442987442,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P115,18.665689991299164,73.05687714821288,Raigarh,normal,statewide,0.18052563071250916,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P117,18.21404102289879,73.06194714611064,Raigarh,normal,statewide,0.28759124875068665,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P118,17.138719885658215,75.42259970290594,Sangli,normal,statewide,0.7535787224769592,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P119,17.048761981005992,74.95348443567921,Sangli,normal,statewide,0.3354134261608124,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P120,16.86707144948229,74.39025538161847,Sangli,normal,statewide,0.5031107664108276,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P121,17.048503353144895,74.67157114887826,Sangli,normal,statewide,0.265350878238678,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P149,18.223365003201543,75.4251413905064,Solapur,normal,statewide,0.6528435945510864,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P150,17.952532582518405,75.23562067753285,Solapur,normal,statewide,0.588447630405426,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-12,2017-11-19,46.0,2017,P151,18.223690517578447,75.23598186471818,Solapur,normal,statewide,0.5378100275993347,1,21,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P061,18.507855650411397,76.91766048140843,Latur,high,priority,0.4436984658241272,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P062,18.422405896924207,76.3487594508077,Latur,high,priority,0.19591575860977173,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P063,18.235391198742693,77.05646783810116,Latur,high,priority,0.47975635528564453,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P064,18.193056493341274,76.77240080549139,Latur,high,priority,0.5860075354576111,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P065,18.331355512513895,76.44266811899327,Latur,high,priority,0.8238723278045654,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P066,18.104739537876725,76.5352970251765,Latur,high,priority,0.8332480788230896,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P067,18.280552974211986,77.0569984711265,Latur,high,priority,0.7404502630233765,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P068,18.101823285787773,76.86595720469373,Latur,high,priority,0.6517482399940491,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P069,18.595075667016793,77.20284228928156,Latur,high,priority,0.6159461140632629,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P070,18.41499041187233,77.15322587185987,Latur,high,priority,0.5787375569343567,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P071,18.149138807065885,76.63019561379593,Latur,high,priority,0.8093757033348083,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P072,18.283393421583035,76.77331492120734,Latur,high,priority,0.2079622894525528,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P073,17.966315663874607,76.86453029235662,Latur,high,priority,0.45090311765670776,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P074,18.50832831512306,76.870318205524,Latur,high,priority,0.7785694599151611,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P075,18.41444640154381,77.20053247493588,Latur,high,priority,0.546012282371521,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P076,18.377877313804504,76.25376722106614,Latur,high,priority,0.6476964950561523,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P077,18.059564385104267,76.5349046242838,Latur,high,priority,0.6353776454925537,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P078,18.1008824154655,76.96042326051098,Latur,high,priority,0.6782938241958618,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P079,18.73508698099394,76.77797468180819,Latur,high,priority,0.6062313318252563,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P080,18.46791548227568,76.3017694439065,Latur,high,priority,0.8901207447052002,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P081,18.10355787609756,76.67701617485712,Latur,high,priority,0.394345223903656,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P082,18.23907887531389,76.67830931416262,Latur,high,priority,0.38441726565361023,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P083,18.369289085175563,77.19996171000103,Latur,high,priority,0.4499659538269043,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P084,18.46362582706226,76.82249880582684,Latur,high,priority,0.2562395930290222,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P085,18.14788579966987,76.77194597718393,Latur,high,priority,0.38410815596580505,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P005,20.832153156317954,77.06560453615967,Akola,normal,statewide,0.7777777910232544,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P006,20.834360411339407,76.87349308547405,Akola,normal,statewide,0.5963020324707031,1,38,65,80,Maharashtra,Sentinel-2 NDVI
2017-11-19,2017-11-26,47.0,2017,P007,21.014976299509232,76.87574047240498,Akola,normal,statewide,0.8505629301071167,1,38,65,80,Maharashtra,Sentinel-2 NDVI
